"","x"
"2472",0.0480761384112256
"2473",6.14622929095906
"2474",3.41600027339995
"2475",4.72540004537741
"2476",5.42392379162698
"2477",3.9500354774051
"2478",6.56791118151203
"2479",4.60207622753793
"2480",1.35543233265887
"2481",1.22661650706468
"2482",2.82497254163093
"2483",2.38462864592021
"2484",-1.09127074960744
"2485",5.56777216376514
"2486",1.85374111436722
"2487",4.10890411835927
"2488",1.37142185939854
"2489",5.1762449399506
"2490",4.4899400310214
"2491",5.13084230427641
"2492",0.749145440481068
"2493",3.17754453301609
"2494",6.18303071301609
"2495",5.74041448442675
"2496",0.816541893765569
"2497",0.936661725587112
"2498",1.52976730415722
"2499",3.04577686470346
"2500",1.17934518366547
"2501",0.914613401316964
"2502",0.58106445975207
"2503",2.05383653353908
"2504",5.5223438958069
"2505",0.720489857965371
"2506",4.71565194659999
"2507",1.35097494891984
"2508",1.90141140241443
"2509",1.82696940540193
"2510",6.03147584427493
"2511",1.59009503938211
"2512",-0.642465739179716
"2513",-0.282208052548577
"2514",1.98677290716094
"2515",2.75613143537306
"2516",2.9416174416201
"2517",-0.963837511873713
"2518",4.90346889409411
"2519",3.78596489526389
"2520",6.82303495841459
"2521",4.99565078689066
"2522",4.18829447624333
"2523",3.45444113230859
"2524",1.52450810587235
"2525",0.108201255239366
"2526",1.15985591186045
"2527",5.54376768799957
"2528",3.4938045182948
"2529",4.66959355775434
"2530",-0.978203631784216
"2531",5.45956376632085
"2532",1.01574744598604
"2533",1.70909136035541
"2534",5.2116273292995
"2535",4.90907385383388
"2536",1.19278827783202
"2537",5.05147010536561
"2538",2.14289783873043
"2539",2.70128535174186
"2540",-0.654561296874392
"2541",0.501006347578672
"2542",2.13656979875795
"2543",4.3619329463443
"2544",3.68226747132002
"2545",1.78372188377178
"2546",2.25126465511502
"2547",0.440098327867394
"2548",3.58523796381799
"2549",1.07311022861245
"2550",3.77866764100081
"2551",3.48492199560079
"2552",3.01074559579902
"2553",5.12002360354237
"2554",3.84572267567349
"2555",1.69226842957937
"2556",1.79324991688202
"2557",7.02953636864577
"2558",3.75806262050982
"2559",3.85558503189391
"2560",1.96240416150265
"2561",5.57551314588026
"2562",4.09620386113424
"2563",1.15592534669803
"2564",-0.128539869671808
"2565",2.93296269135734
"2566",2.93723400278002
"2567",5.35323191108482
"2568",4.24955037222748
"2569",3.38890450412924
"2570",1.15403020348183
"2571",5.20432850787573
"2572",5.20370300804457
"2573",2.91691059873569
"2574",-0.179962534253501
"2575",2.76344995350619
"2576",5.97551251012464
"2577",0.414084368003106
"2578",2.9863748870664
"2579",1.32366295461166
"2580",-0.203470074804844
"2581",2.21312952391116
"2582",1.51836165166629
"2583",1.52851145308995
"2584",2.34065918881841
"2585",-0.972759004066399
"2586",2.48927538724859
"2587",3.00257749372062
"2588",6.95986024403985
"2589",2.12056051653753
"2590",1.01248175184
"2591",1.95334131467845
"2592",5.24660861169783
"2593",4.15669123711315
"2594",4.37822196335065
"2595",4.18029124507934
"2596",-1.21596230393541
"2597",5.37179892188091
"2598",0.634273063454104
"2599",2.47219156436479
"2600",1.20977252707311
"2601",3.09774351961954
"2602",2.25079053045446
"2603",3.58965937076082
"2604",2.72022894823473
"2605",3.93896666007296
"2606",4.46660130767057
"2607",-1.00214356201554
"2608",3.58259145743548
"2609",2.46488912531874
"2610",3.85223327403572
"2611",2.76981677430292
"2612",1.87317188676306
"2613",-2.49380705334842
"2614",1.78159317736151
"2615",-1.46090753591063
"2616",1.83836232091748
"2617",-0.81118792992925
"2618",-0.56648116778327
"2619",-1.34853840118919
"2620",2.60064784835885
"2621",2.15104251105939
"2622",5.39360198291189
"2623",4.36536954177399
"2624",0.465027051127244
"2625",2.20907940405667
"2626",3.69445317054461
"2627",1.56974140679775
"2628",2.03708112039061
"2629",3.32039218290741
"2630",3.37950985300533
"2631",0.829431066143503
"2632",1.96722363603072
"2633",2.60006826328395
"2634",4.9499249063371
"2635",6.17143494225885
"2636",2.12088859470533
"2637",4.48086892328962
"2638",0.589003939254299
"2639",-1.09868273029871
"2640",-1.03415377225484
"2641",2.50976411881902
"2642",3.77394491298755
"2643",3.44582467314913
"2644",4.8721049483558
"2645",2.94234341861662
"2646",3.30130419542661
"2647",1.01015945667063
"2648",1.68773224151029
"2649",2.73908917260112
"2650",0.10505070146129
"2651",7.729630160842
"2652",5.41597847558999
"2653",5.26664019128903
"2654",5.75216598645469
"2655",3.22539306878037
"2656",2.78263984160198
"2657",1.36026097528292
"2658",1.88648690814438
"2659",1.81358982470405
"2660",1.03507314918331
"2661",0.149789678352999
"2662",3.5714587815152
"2663",5.02864317174683
"2664",1.39565935897024
"2665",3.56968731781576
"2666",0.938188459245317
"2667",4.86371567933898
"2668",4.81998010433191
"2669",4.65419172287732
"2670",2.52395505194179
"2671",5.25790351627536
"2672",1.79468875166226
"2673",1.78715977504589
"2674",1.66699165491632
"2675",0.211748713927807
"2676",0.558854627427684
"2677",-0.781087117469315
"2678",3.18152734226863
"2679",2.19461432983824
"2680",3.66935834445844
"2681",0.410582563733458
"2682",4.97101597067901
"2683",5.07675662535085
"2684",0.748506615798858
"2685",1.33453408026338
"2686",1.66733366267857
"2687",1.83650892252554
"2688",1.38083806891411
"2689",3.71375779789376
"2690",5.05214414903462
"2691",7.78650090014335
"2692",4.58437247849661
"2693",5.00700649832308
"2694",2.29253927298967
"2695",1.33316191636612
"2696",3.46538647897686
"2697",3.34225260892509
"2698",4.06122669804388
"2699",1.49211470258646
"2700",3.52167538472664
"2701",-0.230590179893191
"2702",3.90397492067902
"2703",4.6781947136431
"2704",5.38949682100872
"2705",2.07946955460689
"2706",4.37430965291537
"2707",0.613302357310635
"2708",1.38011505731672
"2709",2.67448719748465
"2710",2.20835609953311
"2711",1.52677057083677
"2712",4.99002943386726
"2713",-2.03767442574685
"2714",2.90259547164929
"2715",2.73195312777022
"2716",1.81071789874293
"2717",5.57962136541257
"2718",2.69436300439176
"2719",1.06085883535159
"2720",3.87141398836992
"2721",3.04161836057537
"2722",1.73148842159521
"2723",0.815471872728739
"2724",1.43658778046928
"2725",1.28887002302783
"2726",2.86756097048448
"2727",4.00770507368741
"2728",4.20202936675126
"2729",-0.518900487701005
"2730",2.20440548281034
"2731",1.62384794766156
"2732",-0.508572791588294
"2733",0.793745002866347
"2734",1.34306693177053
"2735",3.09570099344833
"2736",1.57750836265531
"2737",4.88186103600439
"2738",4.51063724522111
"2739",3.67363180544976
"2740",-1.36831205521822
"2741",5.47336125581114
"2742",3.80723089201526
"2743",3.73291720522089
"2744",1.8237338517762
"2745",2.23256459721657
"2746",0.117471529664052
"2747",2.4353426587377
"2748",-0.181369837585296
"2749",3.80146806168133
"2750",2.40073019431446
"2751",3.91128256493508
"2752",3.55986096633403
"2753",0.493597804379727
"2754",3.35282751430019
"2755",1.11296081303845
"2756",4.03982143454084
"2757",0.786514266917396
"2758",2.1865907832813
"2759",-0.387725345644325
"2760",3.48785407855856
"2761",4.12288785719226
"2762",4.10600645699968
"2763",4.18129012009409
"2764",0.707301652361816
"2765",4.12302884623906
"2766",2.73944451135073
"2767",2.01807241418187
"2768",3.49528077961627
"2769",0.453837162824263
"2770",4.87127401921756
"2771",3.61145821577866
"2772",4.74832675029116
"2773",3.49735773866092
"2774",3.30932302334123
"2775",3.46566421494157
"2776",-1.21497759070113
"2777",5.8852015354448
"2778",3.96485647708005
"2779",-0.27708640349893
"2780",1.97386089934859
"2781",6.32096354097071
"2782",5.55332137114078
"2783",3.30568706651099
"2784",2.43582693050541
"2785",3.80936781130661
"2786",2.53041335468105
"2787",4.30239624653988
"2788",5.87811775337288
"2789",1.48299412506715
"2790",4.12879323524985
"2791",3.68896041776769
"2792",1.38048213546726
"2793",4.4158413583275
"2794",4.94984269994434
"2795",0.841552870732672
"2796",-1.28017483140141
"2797",2.93586672295247
"2798",4.07072114425879
"2799",2.65070453414255
"2800",1.39826504274207
"2801",1.59781342655173
"2802",3.37314138127274
"2803",1.45869368598816
"2804",2.48886010729633
"2805",3.75274217664465
"2806",0.88407421947459
"2807",2.76588789572946
"2808",1.5992728499995
"2809",3.34666249324623
"2810",6.0371588144425
"2811",-0.312430214502542
"2812",6.24209223493426
"2813",3.33763641370854
"2814",1.3485856650248
"2815",1.85854872210301
"2816",0.143213483322298
"2817",1.33364759622319
"2818",4.75736209757127
"2819",5.0891429390208
"2820",3.12079177616924
"2821",2.22658811677144
"2822",0.963966953192383
"2823",0.222560598554956
"2824",0.636824158359751
"2825",3.83599547186217
"2826",0.685681996022514
"2827",4.90608268797181
"2828",3.20076025355596
"2829",4.26008605327901
"2830",3.96624220178825
"2831",1.7976942580673
"2832",3.86160384476076
"2833",1.94107411177575
"2834",1.23036387487821
"2835",2.30492623222377
"2836",3.9972395905037
"2837",3.37655335650845
"2838",0.420047008197528
"2839",2.70992460838392
"2840",4.8709714916757
"2841",3.81295262348134
"2842",3.27980421452813
"2843",2.34031439232517
"2844",0.448899030729696
"2845",0.704486522797849
"2846",3.51098416388141
"2847",4.00788160287644
"2848",2.05511285768799
"2849",2.33389899617547
"2850",3.06522198690123
"2851",2.02477936793371
"2852",-1.03278332261251
"2853",2.40642328475699
"2854",2.31710402872786
"2855",5.20280724551792
"2856",1.6197103774151
"2857",5.71263213526834
"2858",7.13666752896327
"2859",2.54792552772326
"2860",2.37651510429837
"2861",4.90230367344448
"2862",1.93495425484043
"2863",1.61283333756586
"2864",2.60569751347856
"2865",3.57883457763657
"2866",3.38398464499617
"2867",1.37407713910823
"2868",1.65227116328505
"2869",2.9563372193534
"2870",0.845477826960459
"2871",4.59310459075796
"2872",2.67089869043502
"2873",1.62829991144344
"2874",3.22098134704274
"2875",2.25799432832241
"2876",1.93325682516674
"2877",3.21853073796134
"2878",1.94185613954654
"2879",0.305640922227795
"2880",4.45883926024799
"2881",3.38252113216353
"2882",4.16283459907287
"2883",7.80110537028776
"2884",7.17143464828357
"2885",-0.297102086887115
"2886",2.52962704144469
"2887",4.49805848654325
"2888",0.900002030477464
"2889",1.86140929457768
"2890",3.33230211699878
"2891",2.29150769389174
"2892",1.22594444819907
"2893",2.85518486588335
"2894",0.988558820448386
"2895",3.65810973219839
"2896",5.37070012764857
"2897",3.64929095898971
"2898",0.148322575999138
"2899",2.31319704852999
"2900",6.86285642527483
"2901",6.12131919266668
"2902",5.89676493667248
"2903",1.26820903545348
"2904",2.8426762093132
"2905",3.82188281907785
"2906",3.40984887270006
"2907",3.84843145785562
"2908",1.29302346332084
"2909",2.21449306444713
"2910",2.20174784724491
"2911",5.18639708067313
"2912",7.04511288786427
"2913",2.03300255803078
"2914",5.36945607518927
"2915",2.78167355062226
"2916",2.41222355463296
"2917",-0.395736862510425
"2918",2.68068587317758
"2919",5.31959491150953
"2920",4.23059171477114
"2921",2.80114625389
"2922",3.81564197308454
"2923",0.492282732044989
"2924",1.90733385947785
"2925",3.55357535158716
"2926",5.43685530716754
"2927",4.2932040575732
"2928",8.08725872589623
"2929",4.32815268010211
"2930",4.55613246975225
"2931",3.17062522771097
"2932",2.49721797486342
"2933",6.76207453689402
"2934",2.41460264416559
"2935",1.83801980856326
"2936",5.0717052815609
"2937",2.42393114752487
"2938",0.913527903276164
"2939",2.23410298105027
"2940",2.4652855978876
"2941",4.82433846066025
"2942",0.521110734656236
"2943",3.29763493102248
"2944",2.44825666826037
"2945",6.80651855178381
"2946",3.68301241892302
"2947",0.333026511473376
"2948",1.65731211545712
"2949",2.80108816963378
"2950",0.451038431900464
"2951",4.07023451809936
"2952",3.43852716136979
"2953",3.87203494220274
"2954",5.32208728563662
"2955",4.69375184106021
"2956",2.84397741500573
"2957",0.831706479239296
"2958",0.0560261762605196
"2959",6.90643819621518
"2960",6.06968142799993
"2961",4.79616946478429
"2962",3.49905629325003
"2963",2.45413473537648
"2964",5.45583677768257
"2965",3.15576540163911
"2966",1.62277526313237
"2967",4.56846635003958
"2968",1.82565800077276
"2969",-0.318408823160569
"2970",2.50384435238456
"2971",0.577610785071463
"2972",5.67316608153477
"2973",1.46024769527828
"2974",2.30782283188259
"2975",2.61023983778872
"2976",1.16138733790587
"2977",2.16327099511142
"2978",2.71766496080009
"2979",2.01446194268484
"2980",2.7848930441027
"2981",4.05720660822282
"2982",-1.25619793190438
"2983",6.2651214909078
"2984",1.05681212169691
"2985",5.0505651929979
"2986",1.53720354807676
"2987",0.982393585896668
"2988",2.48922383997084
"2989",2.79901359456825
"2990",0.764416863982501
"2991",2.85991095822876
"2992",5.38434873966057
"2993",2.89834560752531
"2994",-0.113643526299216
"2995",2.34216750430726
"2996",4.51390859410166
"2997",0.888370580625635
"2998",3.91840275822568
"2999",4.50690814671561
"3000",3.09795529754398
"3001",5.07903979187906
"3002",-0.515414353390529
"3003",3.62612113135461
"3004",3.28411068051589
"3005",3.34450443931971
"3006",2.15992573057083
"3007",4.51867301564686
"3008",2.02669242325598
"3009",2.0479478516154
"3010",0.61965708562449
"3011",-2.30557639759759
"3012",3.03912172467217
"3013",4.5053433005763
"3014",2.25220169204441
"3015",2.90218963368342
"3016",2.43282658619871
"3017",6.51397254754169
"3018",5.75992932241979
"3019",0.855353295573337
"3020",2.57201839939749
"3021",1.0847683530272
"3022",4.0086424510815
"3023",2.30945958999423
"3024",3.31643788290268
"3025",3.96854494684791
"3026",2.53832518363557
"3027",2.06755587960408
"3028",1.55454330752428
"3029",2.85098162814382
"3030",3.69059436832597
"3031",0.396104571478901
"3032",2.09994124216432
"3033",2.41104555431659
"3034",3.53168255494813
"3035",2.8984183176976
"3036",3.4717059976576
"3037",3.98111132633885
"3038",4.28817200376718
"3039",5.83086606630943
"3040",3.04446173574586
"3041",6.60423556593747
"3042",3.81293323831761
"3043",0.171230339298724
"3044",4.17075219538037
"3045",0.677855163096464
"3046",1.47847146611454
"3047",6.11336887190754
"3048",2.81907602319176
"3049",4.29132763543675
"3050",1.75576679312258
"3051",2.10664775334951
"3052",4.54494342409252
"3053",-4.78421066752009
"3054",2.21387628652016
"3055",3.54117491381526
"3056",2.17620229036325
"3057",6.42306327257174
"3058",1.89577381649568
"3059",3.199544458727
"3060",1.38768670236501
"3061",1.10301889144724
"3062",2.07340050804153
"3063",4.59097527563992
"3064",-1.77880987994926
"3065",0.881603805687812
"3066",4.33353454030508
"3067",0.935212318319004
"3068",3.4751188712171
"3069",-0.492673830047696
"3070",4.33218596001171
"3071",1.50019532718602
"3072",3.51075130736399
"3073",6.50499464858024
"3074",0.563919666198542
"3075",3.39677564716667
"3076",2.11951309912559
"3077",4.01223907080972
"3078",4.02320920335777
"3079",-1.8466827307213
"3080",8.13850160980359
"3081",3.16743715721341
"3082",2.71903518967873
"3083",6.60866715505954
"3084",2.804877946971
"3085",4.93093129330072
"3086",4.10397622440784
"3087",0.888920446263984
"3088",2.03515159303437
"3089",2.86521319306503
"3090",0.708026966291844
"3091",1.96393581273885
"3092",2.89485046123006
"3093",4.75283805376057
"3094",5.18516327692672
"3095",2.23223493352733
"3096",4.21323327017844
"3097",-0.260130929912401
"3098",-2.54610889841004
"3099",1.71858669638144
"3100",5.05878348726022
"3101",1.8816764543434
"3102",-1.22626655800925
"3103",2.74306714036609
"3104",3.56035241667627
"3105",1.20326861721885
"3106",3.62499270112767
"3107",6.85232782096718
"3108",8.17932276119237
"3109",2.34119482278277
"3110",4.77523984744283
"3111",7.25883032240104
"3112",0.533575284560724
"3113",2.0446688315447
"3114",6.37571204582103
"3115",-0.51533303282114
"3116",-1.32451986278579
"3117",1.40554904159962
"3118",0.626641770140721
"3119",3.04058599581581
"3120",4.8581339298251
"3121",7.0801240963638
"3122",4.16906396914169
"3123",1.83587793536412
"3124",2.49546409609269
"3125",1.0131173499176
"3126",1.87550883644767
"3127",3.70215233491898
"3128",0.926964741201562
"3129",3.30127951636204
"3130",1.45373266563919
"3131",2.27254346508384
"3132",2.40905327363425
"3133",2.9296725804363
"3134",1.86706059479677
"3135",6.67830733448835
"3136",1.60230054353422
"3137",1.40909041799873
"3138",2.42003396941846
"3139",1.64299972254159
"3140",3.73793354108249
"3141",2.6021290285316
"3142",3.9970993808531
"3143",3.26096637564707
"3144",-0.733345163892947
"3145",1.89534101040908
"3146",3.88337180752962
"3147",4.50532611616457
"3148",2.82271841684482
"3149",2.50548472771756
"3150",2.94663720465334
"3151",3.34531325682452
"3152",3.9700871373745
"3153",4.24422897734092
"3154",6.33006111336492
"3155",1.13452588678141
"3156",6.14884447460507
"3157",4.77490905409033
"3158",1.89860227560623
"3159",2.70316381690015
"3160",0.0463401655667317
"3161",5.23016096632067
"3162",4.37197168637837
"3163",2.95811671843875
"3164",4.72437672831572
"3165",3.60478991574089
"3166",2.74483399084448
"3167",3.44324868546587
"3168",5.73868512361012
"3169",2.82068367402858
"3170",1.50943203332439
"3171",0.448356128013905
"3172",-0.615544491685695
"3173",3.2946191587527
"3174",5.39191698362687
"3175",2.41993251513754
"3176",2.14702780696029
"3177",3.76845043892836
"3178",4.51098756803315
"3179",-2.64434660538561
"3180",0.26414738053727
"3181",2.49469492801044
"3182",4.35569304564376
"3183",2.40521599749801
"3184",6.09487198593304
"3185",2.90742549926918
"3186",2.41830479244069
"3187",4.20755275250339
"3188",2.80303678253735
"3189",2.43839583281783
"3190",1.69165907687969
"3191",5.05754695354297
"3192",4.92368001426774
"3193",3.97538408335803
"3194",-0.211628660037132
"3195",3.00763084666356
"3196",3.89795580258025
"3197",2.24818626173696
"3198",3.48186007060008
"3199",3.75485807385704
"3200",4.18015916114766
"3201",-0.180365116030213
"3202",4.13972041225139
"3203",2.91067997690936
"3204",5.91209609987438
"3205",4.91212509492956
"3206",2.465515140475
"3207",4.64907203868599
"3208",3.81879914796603
"3209",7.22009830547047
"3210",7.84784868284588
"3211",4.35962732586134
"3212",2.25634797140401
"3213",4.40073880619204
"3214",2.41678935485056
"3215",5.91338763228452
"3216",1.4611192213235
"3217",3.70680771498443
"3218",2.40555465908741
"3219",3.51921915563832
"3220",4.75132987637216
"3221",-1.09168226762416
"3222",2.29258652589353
"3223",6.54119789093619
"3224",-1.25342642598691
"3225",2.47403874360472
"3226",3.25583534153689
"3227",5.3270850258502
"3228",5.21967891877149
"3229",-0.790604568212968
"3230",6.62429426625431
"3231",1.79019644960508
"3232",2.31453323000573
"3233",4.60836833789013
"3234",1.67986376122037
"3235",0.00530655741098141
"3236",0.737998831937015
"3237",0.125702695759373
"3238",2.48607947279008
"3239",2.43853021767045
"3240",2.61161679309457
"3241",2.67912350272118
"3242",4.62142865539175
"3243",3.29234207063266
"3244",6.18570681963788
"3245",2.88154085184414
"3246",5.15757045571358
"3247",-1.28477947293147
"3248",0.608013146049662
"3249",4.38259678416326
"3250",0.6545268312075
"3251",7.76783213409589
"3252",5.98283504794707
"3253",2.33188221054416
"3254",4.17325825944864
"3255",3.21917220047724
"3256",3.74124160474636
"3257",5.08837592721768
"3258",-2.24826050336455
"3259",4.14525207640021
"3260",3.42326017382269
"3261",3.98112982366221
"3262",1.12851368895278
"3263",-0.20135947375186
"3264",4.76396944581646
"3265",4.84814234660737
"3266",3.88612535762496
"3267",4.01960070875287
"3268",2.70030312960171
"3269",1.44587016509946
"3270",2.82759226792875
"3271",6.75489925361178
"3272",3.84808519590488
"3273",4.00321079336044
"3274",3.36040389540365
"3275",2.31934090536163
"3276",5.72827439660351
"3277",1.68876654715264
"3278",-0.341868459308514
"3279",1.86152246864802
"3280",0.875299835574601
"3281",-0.294454725816911
"3282",1.70756552067146
"3283",8.88410221906458
"3284",7.03417856511517
"3285",4.3968613731439
"3286",0.519444994291602
"3287",2.91772302763496
"3288",6.21884825202841
"3289",1.62247455802334
"3290",3.98179639659887
"3291",0.125528173007249
"3292",1.83152960728408
"3293",0.591760746123601
"3294",1.05515619662947
"3295",2.49240912044672
"3296",6.7780505223456
"3297",1.58453129699221
"3298",3.77514388468035
"3299",1.23232991718482
"3300",3.85669888349373
"3301",2.65291616714742
"3302",4.86877562245358
"3303",2.28968085644099
"3304",3.60136569757709
"3305",4.02782959180792
"3306",3.56065502743853
"3307",2.19521532537079
"3308",4.56793035192437
"3309",5.50058887800047
"3310",2.21569271976519
"3311",4.16800808195184
"3312",0.180402039053099
"3313",2.59245669462689
"3314",1.74096873275828
"3315",0.989692881049938
"3316",2.21569180283612
"3317",3.59129505105763
"3318",3.47120206425587
"3319",3.04098326022898
"3320",6.04776066043763
"3321",2.4771139475763
"3322",2.80290958050306
"3323",5.73827383959376
"3324",2.90686703772923
"3325",1.51549692647826
"3326",3.2200938813636
"3327",5.95788597221481
"3328",4.4622780028783
"3329",3.30625888305184
"3330",2.42471249509956
"3331",3.36917375271857
"3332",3.87688188999437
"3333",3.78252101471656
"3334",1.99303342639991
"3335",2.73362357519052
"3336",1.64662802375416
"3337",3.75140701309916
"3338",2.19253694710715
"3339",2.76752558409719
"3340",2.25166070365454
"3341",4.57418082021652
"3342",2.65583196022145
"3343",2.04327231740205
"3344",2.15984343019094
"3345",2.70901892188782
"3346",1.04655806244375
"3347",5.56916670882002
"3348",-1.14789846575264
"3349",3.01178898018565
"3350",1.31524370076868
"3351",6.39841706709972
"3352",3.303424937496
"3353",2.7002976830281
"3354",3.50222780710717
"3355",3.94665511233046
"3356",2.85627846811823
"3357",2.71408224903114
"3358",0.691443579338068
"3359",2.58361338594482
"3360",1.43035341149876
"3361",1.15056545334442
"3362",4.38427023286617
"3363",1.49640352131311
"3364",4.39605191945615
"3365",2.20117412230853
"3366",3.51378590572686
"3367",4.51186448442034
"3368",3.13312372864772
"3369",0.117821289178948
"3370",0.961070185550639
"3371",5.1990806553467
"3372",1.85375376849981
"3373",3.20045878008921
"3374",2.0365304089673
"3375",0.327817364246565
"3376",4.77583949446963
"3377",1.98952154395728
"3378",3.34858592247136
"3379",-1.74396243804048
"3380",1.69524099105309
"3381",4.76457836219126
"3382",4.84347926550777
"3383",4.16512371553502
"3384",1.90500652314313
"3385",5.51749491791176
"3386",1.2349722810051
"3387",2.03487490003381
"3388",5.75257075057439
"3389",2.64665639699906
"3390",3.80006400079103
"3391",6.48496573764596
"3392",4.60101147175819
"3393",6.54716656809807
"3394",2.04109799721599
"3395",6.64388383013538
"3396",4.38227158944482
"3397",2.83308378938032
"3398",2.34618643036537
"3399",3.1676777801052
"3400",1.63379592015137
"3401",-0.900033081418106
"3402",3.23762739254333
"3403",0.0521151035875413
"3404",6.12481289676013
"3405",1.50945820411772
"3406",3.72700662303181
"3407",3.62479324591112
"3408",1.02427217228174
"3409",3.66703687397838
"3410",2.59536598846285
"3411",6.75386415716032
"3412",1.90094429242275
"3413",-0.194792213413497
"3414",0.183304622871657
"3415",3.72404174711109
"3416",8.04362963081158
"3417",2.470820590507
"3418",3.90824638202039
"3419",-0.140591336230085
"3420",7.62757701521662
"3421",3.34341768951135
"3422",0.552634163002809
"3423",5.1601151174305
"3424",8.64268515890643
"3425",0.243404977377996
"3426",2.17568048611568
"3427",2.60416023806134
"3428",3.69235887707556
"3429",0.659715622040377
"3430",-0.542355962487965
"3431",3.61643202578661
"3432",5.67790206233179
"3433",-0.357045555343325
"3434",1.34625884357328
"3435",2.49600231970363
"3436",1.41232100952899
"3437",3.63364938383469
"3438",1.31613976037095
"3439",2.35310483491108
"3440",1.19263655809378
"3441",5.88902387958607
"3442",3.93092432841269
"3443",0.163821800956776
"3444",3.28076839014139
"3445",7.03982986228058
"3446",-0.284281822847097
"3447",5.36060517544846
"3448",2.19714897512563
"3449",3.44443978472836
"3450",1.26372974124194
"3451",3.9979275117338
"3452",6.6724188490842
"3453",3.49192639429443
"3454",4.27671718849453
"3455",3.81366901214761
"3456",1.23104380936868
"3457",3.4901668712369
"3458",2.49078589214458
"3459",5.10160513987578
"3460",3.13523755447121
"3461",2.06153781648931
"3462",5.32502711770726
"3463",0.401775321631276
"3464",5.37310921697773
"3465",4.50787863999366
"3466",3.979223076561
"3467",3.19932430018066
"3468",3.45200972018702
"3469",-0.0904629505190124
"3470",3.3818203931496
"3471",4.1238103115308
"3472",4.97227304562195
"3473",5.99525881439156
"3474",4.11970053783262
"3475",0.900246592133243
"3476",4.68172771397064
"3477",3.78074615857357
"3478",8.04550772470209
"3479",3.27365782049085
"3480",2.17196271665423
"3481",2.048264377153
"3482",-0.10081461612171
"3483",1.05796220296961
"3484",3.83411302226343
"3485",4.41933225243248
"3486",4.74627731236851
"3487",6.40450852958488
"3488",3.43535740008385
"3489",3.25658216851927
"3490",-0.819723878542386
"3491",2.81767154965405
"3492",2.77122743914008
"3493",5.92305382694454
"3494",-2.08773122225649
"3495",3.32835211511656
"3496",3.71019924857319
"3497",5.63549828607859
"3498",2.25196498144517
"3499",2.55157127462204
"3500",4.30006008547573
"3501",2.4426287769912
"3502",6.61705231577528
"3503",5.45388435853442
"3504",5.58054874719782
"3505",4.1418565384908
"3506",6.28120631000365
"3507",3.14472910863591
"3508",1.79816544949855
"3509",3.1310548446824
"3510",3.34743004480606
"3511",5.34623027284156
"3512",3.82780506086745
"3513",1.18705079351251
"3514",3.07764864170346
"3515",3.66148432055405
"3516",2.73697871488006
"3517",8.58144125451509
"3518",4.84354688813678
"3519",5.3048711297615
"3520",3.1933810897608
"3521",2.56258672025608
"3522",2.49207342083338
"3523",2.89982131963033
"3524",6.75400959769456
"3525",2.33674874848498
"3526",4.25399700681496
"3527",3.10442247682722
"3528",2.56586216397768
"3529",0.544410476329629
"3530",-0.075043813958656
"3531",2.09202385147097
"3532",1.00797530279211
"3533",2.30418723473477
"3534",6.20798290519078
"3535",3.27616060586284
"3536",3.11498119473262
"3537",3.98723449653729
"3538",-1.5271307948846
"3539",2.41880891691275
"3540",0.820321256632323
"3541",2.07776067201421
"3542",2.34377188917757
"3543",2.84599227504904
"3544",4.11881218498701
"3545",1.88759168927774
"3546",3.37122258876679
"3547",4.34013241179104
"3548",6.84503870357507
"3549",3.91075933791661
"3550",2.64655489026003
"3551",4.71518653468033
"3552",0.422077491838574
"3553",4.35223212330992
"3554",4.34970085237942
"3555",2.20951175883602
"3556",2.23005454118796
"3557",1.51341382051225
"3558",1.99258609578368
"3559",1.24985602797762
"3560",2.68234696669251
"3561",1.63186058778545
"3562",7.1507518457761
"3563",2.53853606544537
"3564",2.18984894879723
"3565",1.2924132580394
"3566",1.79832496410266
"3567",5.47635131157416
"3568",1.84917183581849
"3569",2.59276590700008
"3570",4.152047063131
"3571",1.98397376747082
"3572",3.12320792118393
"3573",4.37088310230283
"3574",1.49728386323255
"3575",6.00739601114404
"3576",5.27100631761762
"3577",1.9792104435978
"3578",3.16525579175481
"3579",3.13516183014685
"3580",4.594468828758
"3581",0.571623442204133
"3582",4.83166982603502
"3583",5.36559248063191
"3584",2.20354701529528
"3585",6.50981178649076
"3586",1.57214220392177
"3587",3.60013643178363
"3588",5.53446899374365
"3589",3.72522842421126
"3590",0.189196576056365
"3591",1.0659154240603
"3592",2.47188180207153
"3593",2.26491313910234
"3594",7.51361726763466
"3595",-2.20049245735533
"3596",3.13352904143827
"3597",2.28680442048816
"3598",2.84335760802724
"3599",0.359025421517456
"3600",4.49207145928162
"3601",3.86894034915611
"3602",0.681163716954423
"3603",-0.477131559328635
"3604",3.90290522499804
"3605",3.63485601204246
"3606",3.02623844741213
"3607",5.74105001615937
"3608",-2.35023892154005
"3609",4.57208462269791
"3610",5.75050170981831
"3611",4.76891089316029
"3612",8.74731486848372
"3613",2.96803921982244
"3614",0.683315494002569
"3615",1.38849221949525
"3616",4.51407467981588
"3617",3.94401894276761
"3618",4.39536759916921
"3619",4.74683546829745
"3620",-0.815261322254686
"3621",2.71533383889267
"3622",3.46853583112542
"3623",0.500042470577724
"3624",2.58889884099681
"3625",1.31286993338056
"3626",4.96339005936804
"3627",3.65484543478775
"3628",6.25096371688327
"3629",-0.635594582894735
"3630",1.55832525923348
"3631",2.3267569153386
