"";"x"
"1196";0,779143357954643
"1197";0,859470924634965
"1198";-1,25009937854642
"1199";-0,114276672585506
"1200";-2,2792506400514
"1201";0,32136270449571
"1202";-0,630170418625505
"1203";1,67160824916942
"1204";-0,474066243103798
"1205";1,57328753195608
"1206";0,897726279020767
"1207";-0,871328771342222
"1208";0,665950631957302
"1209";0,0316473448591102
"1210";-1,48482203144491
"1211";1,75276965097692
"1212";-0,196147000104306
"1213";-0,270422851637812
"1214";-1,0611097250649
"1215";-1,44431040671429
"1216";-3,82090989242185
"1217";0,867903697978321
"1218";1,45918672665144
"1219";1,43645560055404
"1220";-0,680136809633876
"1221";0,0948699016377471
"1222";1,04558493893671
"1223";-1,50768103223294
"1224";-0,594021396559768
"1225";1,10211409488547
"1226";-0,559371010314943
"1227";-2,05679238710484
"1228";2,92717224895494
"1229";0,231778609449709
"1230";0,327463303655438
"1231";-1,35558019606637
"1232";0,678529598531482
"1233";-1,70006294444219
"1234";-1,68116677686502
"1235";-1,11510263229214
"1236";0,453968267551337
"1237";0,12017857030781
"1238";0,109284614561607
"1239";-0,223359101782997
"1240";-1,2689343147931
"1241";1,38221918623401
"1242";-3,47222259008386
"1243";-0,73137759867256
"1244";0,751595316770652
"1245";0,491205173737277
"1246";-1,06032766071758
"1247";-0,920177650088027
"1248";0,590037875499922
"1249";-1,37545530327358
"1250";-0,185829328777684
"1251";1,76682564632638
"1252";-0,234008411884742
"1253";2,79747652849519
"1254";1,79409947155146
"1255";-0,96238665461559
"1256";-0,136842892225757
"1257";-0,120855792486637
"1258";0,611201923157937
"1259";2,33230085127693
"1260";0,195553330862217
"1261";-1,17877087027331
"1262";-0,608647211824146
"1263";-0,290901542849076
"1264";2,37454672373768
"1265";-0,47037932346114
"1266";0,193061266712205
"1267";-1,81175266685064
"1268";1,17072857261401
"1269";-1,21977521061405
"1270";-0,668339980866941
"1271";-0,482997653747487
"1272";-0,00802220665460092
"1273";5,91285256147486
"1274";-0,724227693179182
"1275";-0,221012654752905
"1276";-1,63624138015596
"1277";0,719626909108309
"1278";1,0523208818647
"1279";0,13507325758756
"1280";0,205313267916037
"1281";-0,62016133064284
"1282";1,03561895841154
"1283";-0,790274193901761
"1284";-1,41084239617742
"1285";0,537665358656636
"1286";-0,23611863674889
"1287";-1,3218165919412
"1288";0,149870823388745
"1289";2,216125981404
"1290";0,378431336213705
"1291";1,40959777557491
"1292";1,13362079543135
"1293";3,08188955009692
"1294";0,137259046036598
"1295";-0,861857698353192
"1296";0,0849364255435126
"1297";-0,160795276711052
"1298";-0,611398211423896
"1299";-1,49885517862079
"1300";0,769062303762299
"1301";0,969826359904383
"1302";0,162396762051883
"1303";0,814883047324781
"1304";1,78613374698527
"1305";-0,271748876538664
"1306";0,198501274263515
"1307";-1,84928889479132
"1308";-0,0423817947038267
"1309";1,11724599905169
"1310";-0,783781390632774
"1311";-1,61661629458643
"1312";-0,47096353329895
"1313";0,375227060159391
"1314";-2,04751646735646
"1315";0,256077212068869
"1316";-0,354286098693278
"1317";-2,13909820127266
"1318";-0,615003179584199
"1319";0,0559563296619864
"1320";-1,38602934897246
"1321";1,26327705956089
"1322";0,654464540353263
"1323";-0,6179297989527
"1324";-1,04143466147897
"1325";1,15569073696637
"1326";-0,0847628842479748
"1327";1,20130446215261
"1328";0,692260729036417
"1329";-2,21997769351328
"1330";0,401753091246783
"1331";1,05224181703294
"1332";-0,227032363324594
"1333";-0,309284288423279
"1334";-0,553276870938726
"1335";-0,0717619822828786
"1336";-1,63961415720974
"1337";-0,553684240119036
"1338";0,702238013038113
"1339";-0,0738788343383641
"1340";-1,59446925987153
"1341";1,28636401225749
"1342";-0,477581833536343
"1343";-0,56656352989111
"1344";0,165849176237213
"1345";-1,9427554616414
"1346";1,14397074305932
"1347";-0,354107398754862
"1348";1,27349323094069
"1349";1,49825887458345
"1350";-1,51968491429848
"1351";-1,33942036080774
"1352";-0,00202054846215514
"1353";-1,6112684051754
"1354";-3,38626807740812
"1355";0,159019435899625
"1356";1,678188780874
"1357";-0,595174607117154
"1358";1,02217076991259
"1359";-2,46569064892735
"1360";-0,798038859981515
"1361";-0,373289955993411
"1362";1,12715338785221
"1363";-2,33397566060699
"1364";-0,88620394786702
"1365";-0,700645663976749
"1366";1,91465674950109
"1367";0,179770368554118
"1368";0,186844888694726
"1369";-0,338873444259626
"1370";0,185262595616956
"1371";0,0203698429854831
"1372";-0,646699026302205
"1373";1,07536527056003
"1374";-0,346778704183829
"1375";1,02297426030062
"1376";-0,272320496803315
"1377";-2,14950435892669
"1378";1,03510133126167
"1379";0,922368053252543
"1380";-0,412748848442828
"1381";0,32160946462461
"1382";-3,7437838152755
"1383";-0,244684497885527
"1384";0,498185410144394
"1385";0,524468874400907
"1386";0,0974302953640047
"1387";0,0993542896748799
"1388";0,814518959883674
"1389";0,895017022993471
"1390";2,05120489466485
"1391";-0,371490263627582
"1392";-2,12408981318238
"1393";0,540989977290289
"1394";-0,281227591792433
"1395";-0,637648573737798
"1396";-0,231215432339848
"1397";0,121824782699046
"1398";-0,145778676016156
"1399";-0,626891767871077
"1400";-0,916687713888575
"1401";-0,199917460653237
"1402";-1,04321228481472
"1403";1,41665319409167
"1404";-0,278132925608516
"1405";0,583402470968576
"1406";-1,00666237069058
"1407";-0,508080177673187
"1408";1,98240970892158
"1409";-0,342162245256802
"1410";-1,26328600817759
"1411";1,79431494792996
"1412";-0,404007205574338
"1413";-1,75101507344603
"1414";-0,586850958527499
"1415";-0,456710530429191
"1416";1,45631714188077
"1417";1,55544475127425
"1418";-0,632485063302207
"1419";-0,4480823738113
"1420";-1,3555609107631
"1421";-1,37296068708236
"1422";1,72461039775361
"1423";3,0997452663125
"1424";-0,825088204059202
"1425";-0,829353196152222
"1426";0,164346723071173
"1427";0,48307688467061
"1428";0,286997226801262
"1429";0,169249542461458
"1430";-0,877722338155474
"1431";-0,251412177768466
"1432";-0,838606031296389
"1433";-0,75589282318104
"1434";-0,517969489705081
"1435";-0,2680067827624
"1436";-0,205921979578343
"1437";0,708601915483776
"1438";0,342837968351762
"1439";-0,694483064777874
"1440";-0,554763971270314
"1441";-2,08965235607821
"1442";-1,87754926503919
"1443";-0,229854863310961
"1444";-1,8151617064584
"1445";0,458554725753695
"1446";-0,701087349703804
"1447";-0,278243632974067
"1448";-1,33931942303151
"1449";0,527178662919675
"1450";-0,0745873540634355
"1451";0,149002705225243
"1452";0,426030552742603
"1453";0,15538715263482
"1454";-0,647065855722364
"1455";0,110905084955595
"1456";0,659248013156272
"1457";-0,108134849987292
"1458";0,191038948166106
"1459";0,863570475806338
"1460";1,48120460396096
"1461";-0,600597894051826
"1462";0,96676036112296
"1463";-0,104373031948603
"1464";-0,796039007039152
"1465";1,42726304897803
"1466";-0,696053692222866
"1467";-0,726243576380708
"1468";1,39941095861524
"1469";-1,71136863992123
"1470";-0,791074804770807
"1471";1,00126538734279
"1472";-0,106480878365426
"1473";-0,135568619269818
"1474";-0,994749605234763
"1475";-0,412812978468029
"1476";1,59517720674794
"1477";-0,123232208290279
"1478";-2,88041094872936
"1479";-1,06408148385337
"1480";0,85878641040633
"1481";0,760343485677823
"1482";2,14289880908931
"1483";-2,10169655282369
"1484";-1,29046000368819
"1485";-0,241132156088593
"1486";-0,705174708254696
"1487";0,657878027025525
"1488";-0,155022652618577
"1489";0,0420617939022594
"1490";-0,904821120547947
"1491";-0,411457006990388
"1492";-1,03774536573396
"1493";-0,667577865561791
"1494";0,117929819159934
"1495";-0,589784092732158
"1496";-1,37808881202343
"1497";-0,125539308971787
"1498";-0,641550643624468
"1499";1,65315927590453
"1500";1,02764020336178
"1501";0,942957946417833
"1502";-1,60821617108004
"1503";-0,737916255837308
"1504";1,32915518576926
"1505";-1,75889954028451
"1506";-0,8295269397568
"1507";-0,599419452940527
"1508";0,333499136999691
"1509";-0,513694428275585
"1510";0,0263081277281456
"1511";-1,05354260960538
"1512";2,53759781816661
"1513";1,33401354212782
"1514";-0,200014153215167
"1515";0,637618437479115
"1516";0,829970264522133
"1517";0,878863411977573
"1518";0,43362271345266
"1519";0,307086853671661
"1520";-0,761667288020645
"1521";0,559238407388182
"1522";-0,702388136528949
"1523";-2,41407344757047
"1524";0,433575560633842
"1525";-1,17274654562501
"1526";-1,80464387148163
"1527";-0,345556264388794
"1528";-1,17312056740058
"1529";1,3211628045304
"1530";-0,0251463141262418
"1531";-0,25765591482679
"1532";1,7195475016269
"1533";2,17251087274494
"1534";-0,775871457907014
"1535";-0,340134124875767
"1536";0,565356732627862
"1537";-0,895459166790555
"1538";-0,707929132808687
"1539";0,719926970699694
"1540";-0,462548480559356
"1541";0,661835534669257
"1542";-0,236972440787777
"1543";-0,744904031281411
"1544";0,101151666571185
"1545";-1,61977658727313
"1546";-1,91220647042524
"1547";2,66121219792583
"1548";-1,47356519019854
"1549";-0,247699680210922
"1550";1,48076948252147
"1551";0,185870401371532
"1552";-0,645226875549671
"1553";0,184144780145462
"1554";-0,947514412644187
"1555";0,8286963419845
"1556";1,50686374649817
"1557";-0,495765258105457
"1558";-0,609004610734853
"1559";0,164043696248535
"1560";-1,28628108308266
"1561";-0,0415227045135851
"1562";0,882710802978056
"1563";0,0699439491432178
"1564";0,901646976128535
"1565";0,861501497357969
"1566";0,985415318865568
"1567";-0,421763400841231
"1568";3,28912912461532
"1569";0,913186043960055
"1570";-0,00933157492555785
"1571";0,32746062309227
"1572";-1,8597489549929
"1573";0,673375242475863
"1574";-0,998680286405895
"1575";1,47255305285547
"1576";1,45590512525117
"1577";0,0576756245215242
"1578";1,13140068688104
"1579";0,196997710246083
"1580";-1,76423338420715
"1581";-0,542262227545547
"1582";-1,15467144125684
"1583";0,549143331548092
"1584";-1,09479401040569
"1585";1,25234036386512
"1586";-0,128950948097212
"1587";0,711219920339577
"1588";1,35505515618599
"1589";-5,37149655304459
"1590";-0,359238467865822
"1591";-2,11132307513273
"1592";-0,378561180073928
"1593";-0,670025430998849
"1594";-0,609088586392928
"1595";-1,35272446181574
"1596";0,628466217141678
"1597";2,42469255253037
"1598";1,02105237465656
"1599";-1,00912533558159
"1600";-1,79433890832852
"1601";0,362838230748176
"1602";-1,28032977226524
"1603";0,685570467663632
"1604";-2,45531653224792
"1605";-0,61495222671239
"1606";0,93200846639039
"1607";-0,134016297878212
"1608";-2,21279014322138
"1609";0,0570229347490617
"1610";1,22083434560254
"1611";0,766319331803672
"1612";0,623960883306435
"1613";2,57163034536339
"1614";1,67147446671256
"1615";0,352399691670357
"1616";1,59635361330359
"1617";0,608474666146146
"1618";0,517501873184751
"1619";0,92703223078971
"1620";0,826800739218911
"1621";0,512321527952921
"1622";-0,788369949479604
"1623";-0,411711658595416
"1624";0,00971012322229023
"1625";1,16726076410325
"1626";0,121482775146191
"1627";1,620815617915
"1628";-0,0390304206934327
"1629";1,59729876172349
"1630";0,0756764657222453
"1631";0,0503401218148335
"1632";-0,642387667328128
"1633";-0,176608831131043
"1634";0,687859177526522
"1635";0,329106618151079
"1636";2,44896573905434
"1637";0,725102932010276
"1638";-1,71571011494138
"1639";0,919050398336933
"1640";-2,07216055800615
"1641";-0,426933352645969
"1642";1,35190466105849
"1643";1,14712995148828
"1644";0,347983244137929
"1645";0,560325221184291
"1646";-0,683842427308718
"1647";-0,231323250337362
"1648";1,67875778551242
"1649";0,215717719135364
"1650";-0,997967985648454
"1651";-0,100435234475914
"1652";0,0484925463211702
"1653";-1,06690068098771
"1654";0,557493744300163
"1655";0,721421717897086
"1656";0,240319349811411
"1657";1,06888035367113
"1658";0,326893156129578
"1659";2,21887936139154
"1660";0,331100832058586
"1661";0,36752671268213
"1662";-1,13758115727183
"1663";0,522252292616249
"1664";1,29676025469686
"1665";-2,52306468783822
"1666";0,438471469024718
"1667";0,926293980281739
"1668";1,71843190294734
"1669";-0,466034768628211
"1670";-0,0395355279708397
"1671";-0,0310585384765221
"1672";1,22086099100461
"1673";-0,746676823874751
"1674";3,98702109849085
"1675";-1,55021321353074
"1676";-1,29263799923952
"1677";-0,30799703077695
"1678";0,73180353409432
"1679";1,46897457177654
"1680";1,15314205096063
"1681";1,75557810472771
"1682";-0,207114630521062
"1683";0,866032118955388
"1684";-0,21562547626518
"1685";-0,155995704694894
"1686";-0,540635149766517
"1687";-1,89545987043546
"1688";-1,14102328294691
"1689";-1,06376219317546
"1690";0,158547216186093
"1691";2,00864428457071
"1692";-1,01827533178719
"1693";0,557373268049679
"1694";0,562745722825392
"1695";1,03086566183694
"1696";0,190889439213685
"1697";1,71904294006539
"1698";-1,2223819464924
"1699";-0,23120057972094
"1700";-0,0856732164481798
"1701";0,42277992136935
"1702";-0,738478091236285
"1703";-0,316475969484594
"1704";-0,138548407389333
"1705";0,869329042221636
"1706";-0,00116287895399047
"1707";0,270403729935038
"1708";0,770662093427052
"1709";1,4626837684952
"1710";-0,277541141906368
"1711";0,563653530166311
"1712";-0,21098672382919
"1713";-1,57125366971285
"1714";-1,46971610908997
"1715";-0,340927813508305
"1716";0,862495005909014
"1717";-2,13786201964118
"1718";1,21148284859299
"1719";0,381855529599186
"1720";1,49296079999818
"1721";-1,29348659918635
"1722";0,155137122021786
"1723";-0,705042314138019
"1724";0,671585828968324
"1725";0,76995526431929
"1726";0,538428835585131
"1727";0,0476091129716988
"1728";-0,818864127010361
"1729";-0,334351763211659
"1730";-1,65898556063616
"1731";0,754454132074531
"1732";-0,765249740486029
"1733";-0,632687977576153
"1734";-1,87281077330559
"1735";-0,909013371927345
"1736";-0,269851739510281
"1737";-2,29625458470495
"1738";0,617948332782171
"1739";-3,82589806325103
"1740";0,704306235828757
"1741";0,512445203289097
"1742";-1,86745351800223
"1743";0,216202509775728
"1744";-0,14262931239199
"1745";-0,000495125996574947
"1746";-1,13951858094727
"1747";1,77673568720959
"1748";-0,571652067678301
"1749";-3,18298037957462
"1750";0,261223406583025
"1751";0,150682073946971
"1752";-1,64560515404362
"1753";-0,0894648892379244
"1754";2,03319900175598
"1755";-0,693214122963189
"1756";-1,73731817978778
"1757";0,778420219099538
"1758";-0,146859467749488
"1759";-0,501928019353468
"1760";-2,13892708406812
"1761";-0,448928657372663
"1762";-0,635046526965528
"1763";2,00272573481633
"1764";0,402896366712373
"1765";-3,33499241904478
"1766";-1,74797685447098
"1767";0,84054810277767
"1768";0,646420958888102
"1769";1,50972013974672
"1770";-0,418040531625523
"1771";1,01195398249101
"1772";0,697916176149272
"1773";0,997358552184357
"1774";0,792608679580296
"1775";0,12658497140836
"1776";-0,176244740373186
"1777";0,834716361717746
"1778";1,72365834715478
"1779";-2,17073098774242
"1780";0,236185945814095
"1781";0,230335718591437
"1782";-1,39170561285487
"1783";0,376166235066872
"1784";0,935858162172766
"1785";2,22609123565599
"1786";-0,56241938503553
"1787";-0,0812277699578349
"1788";2,27563402211624
"1789";0,704735661051722
"1790";0,677595991640742
"1791";-0,828274663776042
"1792";0,606810078829168
"1793";-1,46440467295975
"1794";-1,05064540088161
"1795";-0,257100065441205
"1796";-0,628684123238795
"1797";0,036492772971849
"1798";1,93604937560983
"1799";0,785024330630576
"1800";0,622401365654061
"1801";0,217725791451944
"1802";0,0150749246245843
"1803";-0,00861607520856104
"1804";-0,435449503411226
"1805";0,434710921986996
"1806";2,19425225255983
"1807";-2,02041571200494
"1808";0,582618793879524
"1809";0,415973407052336
"1810";0,928106302478747
"1811";0,544347967744569
"1812";0,624089408526296
"1813";-0,716753934074071
"1814";1,05674896797415
"1815";0,545695722287939
"1816";0,701748631751605
"1817";2,08618164040849
"1818";0,816772624408959
"1819";-0,679007444798507
"1820";-0,645917837692943
"1821";-1,68270769778452
"1822";0,476262737872016
"1823";0,175283388802983
"1824";-0,0339714995099315
"1825";0,313556612567075
"1826";-0,370448658423328
"1827";0,567748483613562
"1828";-0,329836408931856
"1829";0,290753744816712
"1830";0,761693015897894
"1831";0,700897609599137
"1832";-0,340564272892045
"1833";0,356452943032231
"1834";1,47195921369271
"1835";-0,0872907735213617
"1836";0,992292920949064
"1837";0,56998185351752
"1838";0,530545060437099
"1839";-1,09778911826905
"1840";-1,76899972621217
"1841";0,212709732099284
"1842";-0,229502644708058
"1843";-1,79468483379621
"1844";-0,224950853761258
"1845";0,0680846653585499
"1846";-2,17550418306456
"1847";-1,12633805823009
"1848";1,14123568595998
"1849";-0,457559556021684
"1850";-1,43702011398743
"1851";2,10314852278007
"1852";0,568612827486683
"1853";0,140809609709686
"1854";-0,981842983505812
"1855";-0,322655296182383
"1856";-0,466893315277813
"1857";-1,16599745633264
"1858";-0,208097735053897
"1859";-0,247507291061667
"1860";0,769918717740654
"1861";0,379059143445221
"1862";-1,18391328807702
"1863";-0,707673412968032
"1864";0,34034224349795
"1865";0,831518936591557
"1866";-1,52450719888071
"1867";-0,0797858437652018
"1868";-0,292276607409447
"1869";-2,62337859892072
"1870";1,25694104592467
"1871";0,530276655681678
"1872";-0,301229869694011
"1873";0,0927743170164669
"1874";0,736134795664159
"1875";-2,01721532888365
"1876";1,23575498231106
"1877";-1,03362816203789
"1878";0,111532489307865
"1879";0,821587329469335
"1880";1,56136805173888
"1881";2,26154293296908
"1882";-0,822281507086788
"1883";0,0188875873658024
"1884";-0,859680335020957
"1885";0,435768768082392
"1886";-0,293732257826965
"1887";0,448803291469129
"1888";-0,192581758285226
"1889";1,07280950358406
"1890";-0,378276771769895
"1891";0,0607440413257143
"1892";0,7769002961463
"1893";0,145195468445592
"1894";-0,112312943020207
"1895";-0,0230969905570765
"1896";0,971808017494036
"1897";-0,719944678157265
"1898";-1,14050434853911
"1899";-0,989911766666212
"1900";-0,635965225457114
"1901";1,068438552866
"1902";0,579046939556063
"1903";0,243753115974542
"1904";-1,5842574159573
"1905";1,53107196699119
"1906";0,862741023522893
"1907";-0,983776341057772
"1908";-3,0468304276703
"1909";-0,414002359835927
"1910";-0,170618456030361
"1911";0,00133252059570861
"1912";-0,8114981104949
"1913";-0,152006949493018
"1914";1,14916546943627
"1915";-1,18051011632744
"1916";-1,3492137385966
"1917";-0,325917802781096
"1918";1,4850881418443
"1919";0,588510497107721
"1920";-0,466356711398796
"1921";-1,81264900802191
"1922";-0,395406166594177
"1923";-0,523054790993061
"1924";-0,0234826245273631
"1925";-2,95695303560301
"1926";0,60725664050491
"1927";0,874448601084485
"1928";1,30995556594661
"1929";-0,255324242589054
"1930";0,387975762042933
"1931";-0,365195344731483
"1932";-0,681031191155983
"1933";-1,05613203433079
"1934";-0,0691840231591912
"1935";-1,37423393945655
"1936";-0,863990832103061
"1937";0,771205259419586
"1938";2,80611394180712
"1939";-0,0458413652654247
"1940";-0,105549262710898
"1941";0,521325538396338
"1942";0,828849288788598
"1943";-0,823101718070673
"1944";0,222634911473032
"1945";0,000443975910527106
"1946";-0,185977633460764
"1947";-0,31198301221535
"1948";-0,447504799099883
"1949";-0,494406991918321
"1950";0,453622103397294
"1951";0,526179546279327
"1952";1,20412681441775
"1953";-0,361814164074935
"1954";-0,986293807780495
"1955";0,0624211183065993
"1956";1,7784757541262
"1957";0,735246682201837
"1958";1,18299502281479
"1959";1,29057525936463
"1960";0,962378596976912
"1961";-0,683592586840034
"1962";-0,42291832246377
"1963";0,413522260477195
"1964";0,619395848092861
"1965";0,98050991377165
"1966";-0,212229294710186
"1967";0,621358016696471
"1968";0,800573066656635
"1969";0,963431991927052
"1970";0,224003479443454
"1971";-0,210884467791702
"1972";0,211107361100087
"1973";-1,60039524886718
"1974";-0,519571195861893
"1975";-2,31702515623669
"1976";0,950196951332394
"1977";-4,90726847236609
"1978";-1,33015162150447
"1979";-0,387728954050974
"1980";-2,22217216522771
"1981";-0,12404625513005
"1982";0,494296050123801
"1983";-1,45235410593917
"1984";1,04509256755695
"1985";-2,04365490100238
"1986";-2,23590032179741
"1987";-0,733917299820472
"1988";3,86227385583065
"1989";0,290427201938255
"1990";-0,426767127779758
"1991";-1,59933392559233
"1992";-0,499422992923198
"1993";-1,36349039589067
"1994";-0,557735819942269
"1995";0,546089040622226
"1996";0,653532213144473
"1997";1,05593984235814
"1998";0,29614325387225
"1999";1,0181996530588
"2000";-0,722087434790304
"2001";-0,769618255092099
"2002";0,162120474674921
"2003";-0,505695749897427
"2004";0,0422096163198033
"2005";-0,504667187642051
"2006";-0,995613300289486
"2007";-1,18940903307739
"2008";-0,792588074897944
"2009";0,212824186210067
"2010";0,188994105600596
"2011";-0,432023483134582
"2012";0,716990759238585
"2013";-0,254414413243455
"2014";0,570631658758034
"2015";-0,753738146207395
"2016";0,382751715208015
"2017";-0,473769927533325
"2018";0,572565242788222
"2019";0,927349238715116
"2020";0,277167445375578
"2021";0,0324842663904785
"2022";-0,282663305642425
"2023";-1,72131770869458
"2024";1,12003925132627
"2025";0,557410012384488
"2026";-0,35852022393258
"2027";-0,591874629875789
"2028";1,83303051887626
"2029";0,51946398684663
"2030";0,68150602765157
"2031";-0,783538249762888
"2032";1,62172632457857
"2033";-0,0257095512395306
"2034";-1,45389874457516
"2035";0,766124892249688
"2036";0,950202497383856
"2037";-0,484426854231686
"2038";-1,02034390350271
"2039";-0,826725703248736
"2040";-0,118910703509635
"2041";-0,610873649088258
"2042";1,35318796220053
"2043";2,28272844417475
"2044";0,845183084851917
"2045";0,000343901226702904
"2046";-0,640786838473274
"2047";0,331515169748778
"2048";0,951943371835332
"2049";0,1872037154029
"2050";-0,579870160124547
"2051";-1,8714974034241
"2052";-0,200880951698984
"2053";-0,502126260165703
"2054";0,748508769392864
"2055";-0,874629372148776
"2056";-0,465158328741103
"2057";1,11579079665909
"2058";0,653855206870846
"2059";0,712828446484535
"2060";1,02279910402236
"2061";2,04157985227086
"2062";-0,819088766967081
"2063";0,17500782742132
"2064";-1,5319528835106
"2065";-2,51906300630718
"2066";0,603389836220239
"2067";0,352034544295041
"2068";0,54799919334411
"2069";-1,72741885314706
"2070";-2,38706343423576
"2071";0,381451847337494
"2072";1,52270496365024
"2073";-2,29178203751175
"2074";-0,539065037098969
"2075";0,535837985509138
"2076";-0,0682029047669814
"2077";-1,04192979915216
"2078";-1,56128646008044
"2079";2,97503867951284
"2080";-0,522030321798396
"2081";0,202359083571829
"2082";0,413524215552929
"2083";-0,275716957457361
"2084";-1,19152090526004
"2085";0,669148825199212
"2086";0,940115412350164
"2087";3,25814638477779
"2088";1,66071920416002
"2089";-1,88486148757891
"2090";-1,76713302755503
"2091";1,04285131359653
"2092";-2,04321712556044
"2093";-0,278466838274796
"2094";-1,39877022544701
"2095";1,31970553153045
"2096";1,65494247952967
"2097";0,0188842422060404
"2098";0,619002661747871
"2099";-0,327464902180563
"2100";0,471289135778892
"2101";0,1084537936252
"2102";0,201361559561336
"2103";0,0723576221415342
"2104";0,394750312820832
"2105";0,710234505139252
"2106";-1,49220080879719
"2107";-1,73506985254893
"2108";0,637953275888437
"2109";0,592285612211118
"2110";-1,42066923239804
"2111";-1,56350911622448
"2112";0,21606946068819
"2113";0,546046952002084
"2114";-2,84450170375396
"2115";-0,463588704625242
"2116";3,44142175595586
"2117";0,818975791050124
"2118";-1,04911209729667
"2119";0,421621841829026
"2120";-2,05974571080887
"2121";-0,21930000181654
"2122";-0,804023224461868
"2123";-0,103886039780457
"2124";-0,809471965775704
"2125";1,22238195485168
"2126";0,842686294729356
"2127";-0,188008152699529
"2128";1,31402434140304
"2129";-0,947319670200585
"2130";-1,7886181062685
"2131";-2,00547698666804
"2132";1,33029685310862
"2133";0,291318671188037
"2134";2,34590904959523
"2135";0,335245122220532
"2136";0,31821323559122
"2137";-0,417594425060695
"2138";0,774156529976586
"2139";0,828669875974128
"2140";0,277900801834716
"2141";0,11227338086071
"2142";-0,602200812587863
"2143";-1,28583815915279
"2144";0,739469920723202
"2145";0,134748482539995
"2146";-0,621308270911629
"2147";-0,401428361197556
"2148";1,49187004827214
"2149";-0,703992610501231
"2150";-0,635015179796986
"2151";-4,13075556925199
"2152";0,00250201540272915
"2153";0,417945633097856
"2154";0,399126300499578
"2155";0,163169167082617
"2156";-1,23847361170785
"2157";0,915701696952872
"2158";-1,97652286222748
"2159";-0,936581833526441
"2160";-0,135930357342549
"2161";-1,03472925015329
"2162";-0,717527844499089
"2163";2,84976367720739
"2164";0,915503685953581
"2165";0,00967343903460913
"2166";-1,32341314313
"2167";-1,90092514942044
"2168";1,04715591562972
"2169";0,962106805888424
"2170";-1,40491576838333
"2171";-0,157925538321621
"2172";2,21504999319277
"2173";2,57044171420444
"2174";0,13879763058384
"2175";0,144166967348745
"2176";-0,0838304370620834
"2177";-0,193022934417029
"2178";-0,0823001239397809
"2179";-1,28285898778064
"2180";-0,216500613139881
"2181";-2,33531332008446
"2182";0,210963116632467
"2183";0,568338087239544
"2184";-1,52498334165817
"2185";-0,235251651701465
"2186";-1,33766866720823
"2187";1,05303563474239
"2188";2,80479283629931
"2189";0,214764132963638
"2190";-0,936712936070561
"2191";-0,482501686282201
"2192";-0,764446808454085
"2193";-0,681278907247173
"2194";0,26199396015448
"2195";0,69812471360458
"2196";-1,1062256640709
"2197";-1,12720256239147
"2198";-0,268048755892772
"2199";-0,737817540833596
"2200";-0,0812827116076793
"2201";-0,159355049089345
"2202";0,232506005574578
"2203";0,449503855709472
"2204";-0,374260278559427
"2205";0,0814532027046219
"2206";0,427449954189875
"2207";-3,09957891134225
"2208";0,510423327557938
"2209";-0,212959598978906
"2210";3,41693963227134
"2211";-0,545737826880292
"2212";1,64813099465865
"2213";2,46168219994451
"2214";-0,87007061630333
"2215";-0,505094181230724
"2216";-0,64953933081599
"2217";1,90472035884929
"2218";1,04500795902918
"2219";-0,290335964241554
"2220";1,98047896569819
"2221";-1,65703853789969
"2222";-0,128900021763745
"2223";-1,55522944749639
"2224";-0,749443269733761
"2225";-0,191079174249415
"2226";-1,3117333063127
"2227";0,0731971621524604
"2228";0,204250568005316
"2229";-0,413064140238216
"2230";-1,12318784024112
"2231";0,383852630993402
"2232";-0,317792973923957
"2233";-1,48287730464873
"2234";-0,713567916339968
"2235";-0,0727301140372807
"2236";0,336421515871936
"2237";1,22637678607328
"2238";0,312111266473882
"2239";-0,621614941600556
"2240";-0,356256852177562
"2241";0,89827449562456
"2242";0,918566056415926
"2243";0,116517519998492
"2244";-1,1401624414495
"2245";-1,08541922657305
"2246";0,0065973447082947
"2247";-3,73125510091382
"2248";-1,83673659127603
"2249";0,221188954595378
"2250";-0,511430700518781
"2251";-0,847615240987941
"2252";0,220010501569631
"2253";-0,348310259576866
"2254";-0,752399063493604
"2255";-0,0240629090828835
"2256";0,738320203259813
"2257";0,363309563351091
"2258";-1,01095597569248
"2259";0,120118523122766
"2260";0,330964982580406
"2261";0,887957714488901
"2262";-0,0659446088900737
"2263";0,767818941425108
"2264";-0,431032426372788
"2265";1,47307466105373
"2266";-0,728745224244224
"2267";-0,961187347716038
"2268";-0,636980427319424
"2269";0,547995973911067
"2270";-0,884927714984595
"2271";-0,332238320855745
"2272";-0,732039395783127
"2273";0,564707150795061
"2274";-0,123552016392594
"2275";0,508108114466981
"2276";0,202992434928894
"2277";0,404005132586809
"2278";-0,550161663774715
"2279";-0,782208913991915
"2280";1,87277264197585
"2281";3,61258238353609
"2282";-1,73631379994304
"2283";-0,0538738266792019
"2284";-0,358860975627667
"2285";2,39113316569051
"2286";-1,03408043236229
"2287";0,441843164531839
"2288";-0,84763189909373
"2289";-0,357689087815682
"2290";-0,775158511172315
"2291";0,140269052977407
"2292";0,293055404156688
"2293";-0,42907719182845
"2294";-1,07724327282339
"2295";-1,1957040390106
"2296";-0,0695244152757762
"2297";0,230043181646973
"2298";1,21307019906363
"2299";0,964165716538161
"2300";0,135877820542456
"2301";-2,1870396449804
"2302";-0,65373016876467
"2303";-1,15311919785254
"2304";0,448048436406224
"2305";1,41216456037063
"2306";0,916041869872661
"2307";0,211598112320376
"2308";-0,206952214957827
