"","x"
"2119",-1.54511103429116
"2120",3.53056740888717
"2121",0.685638949645867
"2122",-3.49712286783992
"2123",1.42762521579087
"2124",-2.46511607450147
"2125",-0.710352666284717
"2126",-2.01887135254246
"2127",-2.83638862747848
"2128",1.34602548701923
"2129",0.686234779636583
"2130",3.02871261388022
"2131",2.56615772171727
"2132",-1.46074101310968
"2133",-0.917669959909568
"2134",-2.16348526968749
"2135",-0.663396132940586
"2136",2.87709215381598
"2137",3.34034249944945
"2138",-1.76730835547302
"2139",-2.51789563862031
"2140",-2.74442705891219
"2141",-2.92495803391049
"2142",-5.88403234113046
"2143",0.720912376496011
"2144",-4.24733442500411
"2145",-6.56071075357032
"2146",-0.879259390277781
"2147",0.0886002963797179
"2148",-2.39865786768269
"2149",-0.960774628060902
"2150",-1.79837826521741
"2151",-2.86903358375364
"2152",-1.87797885118281
"2153",-4.03005590956139
"2154",-4.42780959970257
"2155",-1.04742699189737
"2156",-3.99604016982312
"2157",-2.24152014689688
"2158",-1.26251181844988
"2159",0.625802966897926
"2160",2.201150761044
"2161",-3.32695094340259
"2162",2.38281762558342
"2163",1.66331209013597
"2164",2.94873404007622
"2165",1.46159249348733
"2166",0.189809292816047
"2167",-1.97183727481744
"2168",7.63436189441396
"2169",2.38100400023432
"2170",-4.54197007855704
"2171",2.78361463150682
"2172",-0.457565229692319
"2173",0.968367787243014
"2174",-1.07231071411057
"2175",0.689146271171523
"2176",0.0703526018501162
"2177",0.278616222535
"2178",-0.283342692850946
"2179",5.14798073597271
"2180",3.34745986845335
"2181",-1.76341566174167
"2182",-5.66703286602616
"2183",-1.53261420890453
"2184",-6.40622904179818
"2185",-0.446908942897734
"2186",-4.34804066570495
"2187",-2.95231419826486
"2188",0.720878348398763
"2189",0.0115818221037423
"2190",2.21252416369964
"2191",1.6412905800166
"2192",-1.79427728897605
"2193",-5.30770508504171
"2194",-4.48084937639157
"2195",2.60001653060018
"2196",-0.759091636660917
"2197",0.770165157697462
"2198",3.10063954533329
"2199",4.93115867524855
"2200",-6.02200847233638
"2201",6.13685810127838
"2202",-1.92947761993851
"2203",-3.16105374782542
"2204",2.69748885000219
"2205",5.63548312409898
"2206",2.85433037282491
"2207",-4.22014690355325
"2208",-5.66167546906806
"2209",0.251881468258672
"2210",0.829682511637186
"2211",5.07481419059063
"2212",-5.33766159490216
"2213",2.67753712332672
"2214",-0.190034843057039
"2215",-0.0601891618044118
"2216",-2.91516919816561
"2217",4.78103196663035
"2218",7.45081106808015
"2219",-4.12867635451373
"2220",-2.747256881912
"2221",-1.57005526412469
"2222",-3.87937960992689
"2223",0.913157030622492
"2224",-5.47478252741104
"2225",0.717436119737457
"2226",-3.82225059866527
"2227",-2.49475176887332
"2228",-0.170427735168686
"2229",2.75036891237546
"2230",-0.237630560401885
"2231",-1.85975684655019
"2232",-5.89510671520016
"2233",-1.37395361960964
"2234",5.14519449310575
"2235",3.65026765696405
"2236",2.90624672631558
"2237",3.77925256268212
"2238",-2.10638013727646
"2239",0.0970630838116625
"2240",-0.67440023304689
"2241",3.208947397058
"2242",-1.46871313136188
"2243",-1.99346437397097
"2244",3.12527700904167
"2245",0.210717500390593
"2246",-0.969240415058502
"2247",-3.45679128169927
"2248",1.62880234509995
"2249",2.91397416958943
"2250",-3.43392542689839
"2251",1.25340687415245
"2252",-1.34790922807666
"2253",-3.21948549761778
"2254",7.47248041208266
"2255",4.74711324869528
"2256",-0.118557400362795
"2257",-0.57872381478512
"2258",-0.399242949646125
"2259",-1.56580680805414
"2260",-2.83750726685703
"2261",-2.08272049768751
"2262",-1.31054253908377
"2263",-1.93186444314773
"2264",3.24260300219494
"2265",0.874511475916543
"2266",0.959093544912691
"2267",-3.90919381298806
"2268",-1.54823348630704
"2269",5.87809716862471
"2270",-1.72498864737209
"2271",1.69715588199056
"2272",3.88975889221149
"2273",-3.53112019835446
"2274",-3.06412759893799
"2275",-0.799680893997776
"2276",1.26733775897541
"2277",-4.990356560361
"2278",-0.424501532981571
"2279",-1.14342258543172
"2280",1.3283255970664
"2281",-2.23330694913454
"2282",-3.66343708518185
"2283",0.868748413833851
"2284",2.36786873766095
"2285",-1.62587746476338
"2286",1.14864068062504
"2287",2.39660549466317
"2288",4.27349292380319
"2289",2.90762104866829
"2290",3.99839521734645
"2291",1.5027244423114
"2292",-0.945846287929803
"2293",-5.53999398748295
"2294",-0.592391503538038
"2295",-0.499363221838385
"2296",2.07234424118854
"2297",0.484582593650931
"2298",-5.72374016728444
"2299",-2.27465559013592
"2300",-1.02192172649324
"2301",4.75424739642637
"2302",-3.75234158574586
"2303",4.15652854928147
"2304",-2.49702480011759
"2305",-2.08973803784652
"2306",1.07525719889049
"2307",-2.21001293910564
"2308",0.0834976786775821
"2309",6.39357653101412
"2310",0.394165352465544
"2311",0.101183133649308
"2312",6.64668263896963
"2313",5.19809314749456
"2314",-0.231989837059815
"2315",-10.138258777554
"2316",-7.65187626686887
"2317",0.302869151924883
"2318",1.02297922203936
"2319",3.67593858238997
"2320",-0.495422973309939
"2321",-0.662766698448401
"2322",-0.893490411512676
"2323",-1.87149181103072
"2324",-3.1193702218254
"2325",-0.955992619198496
"2326",2.1964417420031
"2327",-5.47587907024276
"2328",4.61672377469444
"2329",1.84347228688157
"2330",4.29261067761839
"2331",-0.109106107602672
"2332",0.92534962074233
"2333",4.58131237925024
"2334",-0.984167145892429
"2335",3.18220473596916
"2336",1.07500077160111
"2337",-4.29057516251209
"2338",1.42004817044798
"2339",2.12792431238378
"2340",2.50634571360285
"2341",2.55423759781012
"2342",3.02094799563195
"2343",-0.527808407065697
"2344",0.266759804104498
"2345",-0.696222003800827
"2346",1.14434679613438
"2347",2.36764783537226
"2348",1.07200118158778
"2349",4.36468775202028
"2350",1.02983787654784
"2351",0.537537137484633
"2352",-0.0423367321002804
"2353",-3.60778417774664
"2354",0.921289113048346
"2355",-1.89447894089378
"2356",-5.38661891620449
"2357",-0.787206933692659
"2358",-4.3976511009673
"2359",1.47637061309145
"2360",2.60316352028219
"2361",6.35474735178218
"2362",-4.23621817113738
"2363",-2.04319210290509
"2364",-1.53263700256057
"2365",-0.564388011578718
"2366",1.60945778955083
"2367",4.49128992620584
"2368",-0.632814324374576
"2369",1.06986822685883
"2370",5.32895183868869
"2371",-1.84074497347631
"2372",4.02501487974668
"2373",1.89146993625726
"2374",1.39569689971899
"2375",4.14778628014711
"2376",6.30360567525885
"2377",-2.43099622775797
"2378",-3.85669494718617
"2379",5.06128089252059
"2380",3.42909947871915
"2381",2.54997326384184
"2382",2.0100659750455
"2383",0.727614168706819
"2384",1.39415974126481
"2385",-2.24107575372014
"2386",-3.02835507312864
"2387",-2.55870774374964
"2388",4.04206557656145
"2389",-1.56117603712612
"2390",-1.30738631742996
"2391",-0.98447021604192
"2392",-3.07175553999815
"2393",4.79749411304191
"2394",0.37913330366471
"2395",1.82337630334004
"2396",-1.17122781364437
"2397",-0.894154171962118
"2398",-1.73185749231346
"2399",0.925687848636939
"2400",0.749234610910201
"2401",2.78520681330417
"2402",1.68457640285547
"2403",-4.35133657607893
"2404",2.11007701882914
"2405",3.54269489953129
"2406",0.625086136331721
"2407",0.0705369551583034
"2408",-1.73347253618606
"2409",-3.58172556261037
"2410",3.83820835580796
"2411",4.91781026211537
"2412",-2.94977441165578
"2413",-4.36466159717525
"2414",2.24527143952202
"2415",-2.48843756287585
"2416",-6.53393121692245
"2417",-1.18381399480152
"2418",-0.610644489738663
"2419",-1.63725159979175
"2420",1.37610763540275
"2421",-1.60610112734221
"2422",-2.92037610225953
"2423",2.84723847958693
"2424",0.334862327923225
"2425",-0.552296064476278
"2426",-3.46859648082328
"2427",1.54525829669175
"2428",1.47721032952317
"2429",1.9009498900851
"2430",-2.48761120138685
"2431",2.09600713054529
"2432",-7.06929437393899
"2433",-0.74074362946748
"2434",7.0167280309126
"2435",4.52731443123165
"2436",1.20945898651578
"2437",3.69222200004564
"2438",3.00092670429923
"2439",2.94767278507301
"2440",-2.70883575365995
"2441",-0.632975936581635
"2442",1.88823694754539
"2443",-1.0489209449266
"2444",-3.77237677266623
"2445",-7.39366098676918
"2446",-3.18552477626024
"2447",-3.37411668255719
"2448",-0.457072260219615
"2449",2.27918678024957
"2450",-1.12016330947662
"2451",-0.740189717214917
"2452",-1.20253335928005
"2453",1.37688843357091
"2454",7.01850070851456
"2455",-2.27839620796218
"2456",4.45476348090565
"2457",-0.195142847376959
"2458",-0.606380174617217
"2459",2.9148295030428
"2460",-2.50488713095433
"2461",-1.32230486831992
"2462",-1.7567105630006
"2463",-0.523595563545548
"2464",-6.45101289933684
"2465",-0.606887062333444
"2466",-0.102909720781753
"2467",6.3381252302925
"2468",0.333542784918719
"2469",2.64954942194085
"2470",-1.70289981724446
"2471",-0.193742354969727
"2472",0.211815827720275
"2473",3.21948388824878
"2474",-0.337986264130901
"2475",0.988570652552101
"2476",-2.64147854932881
"2477",2.2939161338193
"2478",-1.35947575286652
"2479",-0.233340510285961
"2480",2.28549235502298
"2481",0.880774686742129
"2482",-5.71747117891679
"2483",1.80598233969425
"2484",0.910119049076322
"2485",-2.67314035820514
"2486",-0.243961817487498
"2487",-0.61347572139678
"2488",-0.454232425617827
"2489",0.889213752150118
"2490",-4.06792948430306
"2491",-3.23819226208691
"2492",-2.14267344482343
"2493",6.03778402595663
"2494",-6.23928526114812
"2495",3.05264362386186
"2496",1.79636795434071
"2497",-5.15074718894122
"2498",-2.47676981597123
"2499",-1.574997070106
"2500",0.257305819422473
"2501",-5.98012264925933
"2502",2.73079982900473
"2503",0.814518187912646
"2504",-0.746663848328205
"2505",-1.64572624176874
"2506",2.46609194104744
"2507",3.13087820609951
"2508",-1.381447540862
"2509",-0.244469923241647
"2510",2.81499125231236
"2511",2.9050876989591
"2512",-1.29726999560194
"2513",-2.0924178266926
"2514",4.67767340495993
"2515",1.75102887660717
"2516",2.67044385201263
"2517",-4.36486002757616
"2518",4.57900232816022
"2519",0.993739578713155
"2520",-7.96199009871247
"2521",-2.73720977745184
"2522",0.0801093262286059
"2523",0.677495874602216
"2524",4.88925674838654
"2525",-4.08070302378425
"2526",0.63888218600636
"2527",-3.94754739075085
"2528",0.156327006907575
"2529",-1.23170918786998
"2530",-1.34533496781855
"2531",-0.961310101364911
"2532",6.94225104784679
"2533",2.61412834249276
"2534",-0.2038743763827
"2535",-2.70367072841348
"2536",1.67270600939939
"2537",3.50952453556665
"2538",-0.776654444481915
"2539",-4.65859249264084
"2540",-0.591468279045153
"2541",-0.203225988940454
"2542",6.4743593009089
"2543",-2.27821101271591
"2544",-3.23890366633407
"2545",-1.63351714135723
"2546",6.85800122877454
"2547",-0.242889719348148
"2548",-1.44045697579593
"2549",2.97656493347842
"2550",0.670446578918356
"2551",-5.39778013851384
"2552",-6.0930405966222
"2553",-0.014890590960292
"2554",-3.94478783605108
"2555",5.09188407846202
"2556",5.37987795622544
"2557",4.90928773494277
"2558",1.87749011020401
"2559",-4.17599361160834
"2560",3.52299982060174
"2561",-1.74726901261125
"2562",-2.21425738189081
"2563",3.31662943419618
"2564",-0.879181588100817
"2565",-0.768752289012378
"2566",0.700258759571341
"2567",-3.24623287937502
"2568",-3.95408576940023
"2569",1.16715509985218
"2570",4.98001809475805
"2571",-6.70715170172618
"2572",-4.6304104673716
"2573",-1.30430219778084
"2574",1.44726910818771
"2575",-1.9471563704427
"2576",0.457482317179777
"2577",3.43479129367349
"2578",-4.42984259982261
"2579",-0.313460698937704
"2580",-0.719044908257382
"2581",0.948432067893289
"2582",-0.737789958614347
"2583",-1.75439574181038
"2584",0.0394751943434417
"2585",-0.320945052339131
"2586",2.15835974335934
"2587",0.373292430782311
"2588",-4.37312183523194
"2589",5.35425623596668
"2590",-0.657847369315279
"2591",2.7495473710214
"2592",-2.06609626841199
"2593",-0.679023626170449
"2594",-0.681520034223268
"2595",-1.11934710599239
"2596",-1.95906397550959
"2597",2.67573225026367
"2598",-2.94823857654799
"2599",-0.0777326554268072
"2600",-3.09456617286005
"2601",3.2185229072175
"2602",0.091791583475851
"2603",-2.17482481032805
"2604",-0.386118525774867
"2605",1.36017252734026
"2606",7.61159488520514
"2607",-0.622217046658037
"2608",2.90257894448246
"2609",-1.63895426469818
"2610",5.17253380310873
"2611",-1.28358839966189
"2612",2.28952451323543
"2613",2.61383191235003
"2614",-1.40291036125227
"2615",-3.10605311566955
"2616",1.16038114121192
"2617",-1.02078732942089
"2618",0.710654763221106
"2619",0.961897855985538
"2620",-1.06174931149361
"2621",0.817135407402092
"2622",-1.86814623207966
"2623",1.23831390390912
"2624",3.57851197045249
"2625",-0.852759768385767
"2626",2.33116531078517
"2627",-2.26715577764967
"2628",6.24544514123766
"2629",1.21849041376771
"2630",1.27174121764586
"2631",10.0390655681205
"2632",3.62780342445356
"2633",6.63334811184366
"2634",5.0219278409396
"2635",2.6196664782849
"2636",-6.46930706168817
"2637",-2.2479456909378
"2638",5.02297913549326
"2639",1.27807710692123
"2640",-6.72139355705528
"2641",-5.7019287022367
"2642",-4.40864608547278
"2643",2.00756730974677
"2644",0.591674344674443
"2645",-7.50079228652747
"2646",6.23225146201901
"2647",3.38414136379553
"2648",0.0838234541254948
"2649",2.10774240936099
"2650",4.3443329805935
"2651",-0.144677316863013
"2652",3.83401592812839
"2653",4.68630984516822
"2654",3.51682871848081
"2655",-3.62323742609312
"2656",-0.670782729124293
"2657",-2.44706864048011
"2658",2.7338145022747
"2659",7.21003017603127
"2660",4.27565677958565
"2661",-4.13771573082758
"2662",1.76405132625563
"2663",0.906422343570604
"2664",1.45398201540583
"2665",2.17466416443312
"2666",2.52364023573466
"2667",4.90680605768656
"2668",1.18554070080389
"2669",4.23097894167005
"2670",2.23961388611326
"2671",-0.298468480316473
"2672",1.05914618614924
"2673",-4.74876318310946
"2674",-5.8609155973578
"2675",1.53292585845463
"2676",-1.02960037132982
"2677",-2.84554594960242
"2678",-0.644676695653227
"2679",7.1422551422574
"2680",3.42990562981527
"2681",-0.459757128418208
"2682",0.166449619691842
"2683",2.48170764280618
"2684",0.749125053455671
"2685",0.0753611491003685
"2686",2.48956817307557
"2687",-1.41546502306486
"2688",2.12186285379165
"2689",1.01513642119086
"2690",-1.27113402561787
"2691",1.41803241896143
"2692",-2.41617708881982
"2693",-1.23276154797698
"2694",2.40226359921065
"2695",2.46910273210737
"2696",-4.10947850353195
"2697",-2.14063584187829
"2698",1.48579079163754
"2699",0.170149195223642
"2700",-1.81119091621401
"2701",-2.66022822812992
"2702",-3.08448526269115
"2703",0.185197315216637
"2704",-5.45910891411603
"2705",-1.16145657694489
"2706",-0.0504816060614745
"2707",-0.608998096513661
"2708",-1.8135667247802
"2709",-0.610474684394216
"2710",0.515564675827879
"2711",-1.59419602180497
"2712",-0.0482297059507048
"2713",-2.40954927156471
"2714",2.29097348386087
"2715",-5.80725588580289
"2716",-2.75169505994585
"2717",-0.297423737457469
"2718",-3.42499561252526
"2719",0.458451768901984
"2720",2.15966766778244
"2721",1.38463385249809
"2722",3.5316240715878
"2723",3.59634118338833
"2724",0.668566348924302
"2725",-1.11678134819338
"2726",-0.49620771417485
"2727",-5.24544197545641
"2728",0.660153366408856
"2729",1.21707421276005
"2730",-1.40197421656713
"2731",-2.7363601484864
"2732",-0.87555949857091
"2733",4.31441977048021
"2734",-0.574337962038063
"2735",-0.224788586260663
"2736",-1.47874548039997
"2737",3.08638819806709
"2738",-2.58726096284955
"2739",-2.0054875474552
"2740",-1.32855674774072
"2741",0.442222861691446
"2742",-1.69686948541985
"2743",-2.32501989245022
"2744",-0.191491493420314
"2745",-1.08809387263484
"2746",2.0573550682136
"2747",3.22020583075202
"2748",3.24362057417925
"2749",1.3164942898759
"2750",-0.323673884088245
"2751",-2.75275438576054
"2752",1.53671574528255
"2753",-6.62873858577224
"2754",1.21822497207736
"2755",-7.19713189786152
"2756",1.73513575856307
"2757",-6.79235837819545
"2758",-3.74968489017224
"2759",-0.206068161856011
"2760",-0.710649849321322
"2761",-4.8874403481982
"2762",-0.129926842215874
"2763",7.47884091485562
"2764",0.884339260975951
"2765",1.18280064159008
"2766",2.14927245876054
"2767",2.56977014165666
"2768",1.34569445638117
"2769",-3.57598009894083
"2770",-3.09458016214673
"2771",3.27272393187901
"2772",-2.4976603126276
"2773",6.46575887080749
"2774",3.83841748309714
"2775",2.38420694153288
"2776",-1.79644584213689
"2777",1.00772851918155
"2778",-2.393084386595
"2779",0.231990837478029
"2780",-0.834456806276658
"2781",-3.9734158809852
"2782",0.248452634679712
"2783",-1.64026380234486
"2784",1.43647163065189
"2785",2.85819530550831
"2786",0.971842757746208
"2787",2.41686751018824
"2788",-0.528534611625374
"2789",6.84677482056614
"2790",4.74350181739046
"2791",2.39389386849069
"2792",-2.35035264082922
"2793",-0.11694524021518
"2794",5.36898423625339
"2795",-1.75307352750664
"2796",0.257975429065326
"2797",-4.54794604553797
"2798",-1.86148844239433
"2799",-5.57335393426321
"2800",-0.101877740898489
"2801",3.33751834227793
"2802",-2.50172924384519
"2803",1.7365696471822
"2804",2.7465362534437
"2805",5.49307633504888
"2806",2.9381109063251
"2807",3.23625400656555
"2808",-0.129127794571675
"2809",2.33241039542392
"2810",-0.207709468509167
"2811",2.4115224424269
"2812",-2.90312305687
"2813",4.72374194318759
"2814",0.285792852905208
"2815",0.459212338467179
"2816",0.676793024151255
"2817",2.7605478380398
"2818",1.60419785435052
"2819",-4.90896479296173
"2820",-0.463606374647243
"2821",-2.41820755189316
"2822",2.47998698356616
"2823",-2.37264945790904
"2824",-2.99999464361985
"2825",-0.0111741687549146
"2826",-0.818149358293223
"2827",-4.3379062114247
"2828",-2.79859355288569
"2829",1.33594595322765
"2830",-3.05307702564249
"2831",-1.99943605801404
"2832",4.50035617954113
"2833",0.851976606060688
"2834",-5.25016965631364
"2835",-8.29303456784288
"2836",1.78777724131915
"2837",2.28933067786943
"2838",-3.42694298790206
"2839",-3.25037390437065
"2840",-0.843751832709364
"2841",6.79893498498388
"2842",1.0023265319674
"2843",1.54471108986761
"2844",1.37599648154121
"2845",0.79618777794072
"2846",2.82158074189688
"2847",8.24471065719559
"2848",-1.34198786962124
"2849",-1.72577516121108
"2850",-7.51810268636088
"2851",2.31750195121619
"2852",-3.74207870012448
"2853",3.26423617274384
"2854",-5.60461325658317
"2855",4.02990869221686
"2856",2.22703366900892
"2857",1.20891119127235
"2858",-5.62472766589995
"2859",-2.3782082035427
"2860",-2.38748701831596
"2861",-4.19356811944815
"2862",-0.402284003511748
"2863",6.7493827364718
"2864",2.03427529503102
"2865",-3.4310722837583
"2866",-0.441310844903513
"2867",0.627339051357471
"2868",2.41462468102005
"2869",-3.97795117289375
"2870",2.0223101355962
"2871",-0.461594844572579
"2872",0.443757524668669
"2873",1.72111565615558
"2874",-1.38372091922694
"2875",2.38158090262088
"2876",1.73914324353439
"2877",0.167345301241506
"2878",1.49416695868814
"2879",-1.59732003596295
"2880",-7.43706204972075
"2881",0.32445737151084
"2882",2.56409465593894
"2883",-2.10065317540536
"2884",2.33337973833771
"2885",-0.199613892360893
"2886",2.48233181751845
"2887",5.0363897226598
"2888",4.70680120536442
"2889",-6.20699004850741
"2890",1.71080855593002
"2891",1.94595823563737
"2892",-8.1426576432172
"2893",-5.01025122361201
"2894",1.27439332692404
"2895",-0.0597277183702602
"2896",4.97311476186808
"2897",6.37163668648216
"2898",1.28187135415235
"2899",-1.49619069479543
"2900",0.557148055743048
"2901",-3.87713046053917
"2902",7.00569456061804
"2903",-1.69041298769446
"2904",-4.97269769824678
"2905",-1.9005830527842
"2906",-0.583131444260408
"2907",4.75032417111586
"2908",1.72493413912892
"2909",-1.04054757331339
"2910",0.283271483947994
"2911",4.48956521546171
"2912",1.5940497311843
"2913",-3.52045824733679
"2914",1.24822492585144
"2915",2.79281046041026
"2916",-0.447889656454266
"2917",-4.23933852075238
"2918",-2.2604716753368
"2919",2.63482805984254
"2920",-4.28939031955009
"2921",2.62257148158975
"2922",6.63575432957933
"2923",3.78338880002954
"2924",3.42511167680749
"2925",1.28805573245959
"2926",-0.642970948666062
"2927",-1.61714842284772
"2928",-6.91332424419297
"2929",-1.45499030449905
"2930",-1.8535585368606
"2931",3.22079433998944
"2932",-3.40706861986706
"2933",3.57439757090926
"2934",-0.0361594089939128
"2935",2.80878086283196
"2936",-1.71445105209964
"2937",-3.85465699318357
"2938",4.68639054394211
"2939",2.17985348745038
"2940",-0.0757104436774105
"2941",-0.121082809819151
"2942",2.49245841140965
"2943",3.39821327909033
"2944",-6.23185912370359
"2945",0.444965671453155
"2946",-0.406585683789923
"2947",-0.739106610787177
"2948",0.989731007367439
"2949",-4.64253789936878
"2950",-2.37492573186567
"2951",-0.69794837834683
"2952",0.37286687487942
"2953",-0.249366842600284
"2954",3.17938441132968
"2955",-5.22064372651004
"2956",0.903336263372351
"2957",5.02287117485336
"2958",0.179078592191913
"2959",-0.58559479035956
"2960",-1.22615171520958
"2961",0.959210846077263
"2962",-5.9584248008121
"2963",1.51139610947056
"2964",1.54009308492017
"2965",3.01728207280798
"2966",5.30681664286454
"2967",-3.44714693763934
"2968",2.91217637303675
"2969",1.86925267703648
"2970",-1.67039937369904
"2971",8.33489885395109
"2972",4.05795837100216
"2973",2.00700220746722
"2974",-0.907002463728904
"2975",2.5281586265617
"2976",0.952377115242594
"2977",-0.122916359030192
"2978",5.19836284305867
"2979",0.974144116917158
"2980",-1.57179570024566
"2981",-4.27917025001774
"2982",-0.656185154925512
"2983",0.203454453468758
"2984",0.574772636998127
"2985",5.99291025954618
"2986",0.0988935558619833
"2987",2.84439021838115
"2988",3.36899401208791
"2989",0.710285713363279
"2990",-1.57592073448708
"2991",-0.494917895772304
"2992",-1.67771955208975
"2993",0.935812200950949
"2994",3.23910309116898
"2995",-3.2616985067871
"2996",0.0828998159875205
"2997",1.69934886272984
"2998",-2.12791862171572
"2999",-0.411031861679561
"3000",4.24306858436954
"3001",-4.13266473657992
"3002",-1.15897400341099
"3003",4.91871069117239
"3004",-1.42057159622206
"3005",4.02674732628065
"3006",-4.5504693893322
"3007",1.56707942754344
"3008",0.423613596361488
"3009",-4.53625411161308
"3010",-0.317239641349441
"3011",5.04177095620076
"3012",4.41806569999704
"3013",-1.07802707319655
"3014",0.967362631988151
"3015",-1.10988737051412
"3016",-3.83354308934268
"3017",-0.13747630073676
"3018",-1.86049041806349
"3019",-8.66335861586855
"3020",-1.99409666017063
"3021",-3.20753806145231
"3022",0.362849859693275
"3023",5.3886919828095
"3024",-3.04838772409146
"3025",1.81960738346523
"3026",1.36705934550145
"3027",4.31805789902008
"3028",0.468436763451974
"3029",-0.470081178078472
"3030",-2.87913336817482
"3031",-2.95951367722878
"3032",0.637027382285035
"3033",1.7970982880853
"3034",3.11288300889926
"3035",-0.852869546613385
"3036",-2.41781092093724
"3037",-1.41758953294418
"3038",-3.74643286440455
"3039",-0.301760677513188
"3040",-1.42635849239194
"3041",1.56916351226086
"3042",1.03145320291001
"3043",3.95917166627373
"3044",-2.11191247706577
"3045",3.54092551540108
"3046",-3.09449417151357
"3047",5.64755941152812
"3048",-0.651047210970931
"3049",-0.030447925881359
"3050",1.59839785988647
"3051",2.98530630502362
"3052",1.93356238538154
"3053",-0.00410351474477278
"3054",2.23465906962396
"3055",-3.20941516317222
"3056",-2.81194209819365
"3057",4.84998881424172
"3058",-0.287143113424408
"3059",2.03462836891659
"3060",-0.34701634571374
"3061",1.2885467394819
"3062",0.064614555277026
"3063",0.628457049731114
"3064",-2.50191226777103
"3065",-2.34965767304414
"3066",-0.944279131637129
"3067",-2.16880675921272
"3068",4.13719938988448
"3069",-2.71905645461345
"3070",0.643990449029963
"3071",0.271185866549546
"3072",0.645947087543573
"3073",0.0422296202482005
"3074",2.86165162879454
"3075",-0.162457232684637
"3076",-1.35643012333135
"3077",-3.6853950423289
"3078",-0.554616714140895
"3079",0.587750776248064
"3080",-0.165293150723873
"3081",0.424161803430282
"3082",4.69195300014675
"3083",0.492431295177005
"3084",1.19108394614928
"3085",0.472097776766805
"3086",-1.92331759041273
"3087",-2.28716450566047
"3088",-0.662409263986245
"3089",1.08562231774862
"3090",-6.51628912531186
"3091",-1.8366091639275
"3092",1.14266693860017
"3093",-2.38247851388331
"3094",-4.5495982201869
"3095",-0.116775884289094
"3096",0.756444968034148
"3097",-3.41155904848995
"3098",2.15113815542914
"3099",2.37411128042967
"3100",1.673544057918
"3101",3.82886439654949
"3102",0.874048432634795
"3103",0.71064393630644
"3104",2.33990057124453
"3105",2.05372867865862
"3106",0.997028074213826
"3107",-2.57830720317853
"3108",-0.467970331439607
"3109",2.43638466684431
"3110",-0.393936129394141
"3111",1.43394160846102
"3112",0.455924813518712
"3113",3.14394717397149
"3114",0.157965459189799
"3115",3.6361461078375
"3116",-1.83469389411894
"3117",-3.43068189571488
"3118",4.82506540898741
"3119",-2.55243542369837
"3120",3.75941052231287
"3121",-5.17637096334057
"3122",-1.72539963241892
"3123",2.54738882001371
"3124",-1.00022645801823
"3125",3.13467053109299
"3126",1.85440600279659
"3127",-1.32229154805216
"3128",-6.44856435310377
"3129",-3.45348558793501
"3130",-1.00007261777319
"3131",-4.60210474383159
"3132",1.24419218207533
"3133",-3.44548659167679
"3134",-0.687145394609187
"3135",4.51843940264675
"3136",1.03469881163443
"3137",4.50756092454365
"3138",3.41430549202081
"3139",-2.09633680066408
"3140",0.977709568364617
"3141",0.797175623038711
"3142",-4.20284397116208
"3143",-0.66755662464788
"3144",2.40534109459105
"3145",-3.68283257555158
"3146",-1.27578542772755
"3147",3.61865492559288
"3148",1.50554549021684
"3149",4.21540160976578
"3150",2.06784824465163
"3151",0.00315476594616431
"3152",-2.21549317513504
"3153",2.18285860914539
"3154",3.96366417850021
"3155",-3.06612095912566
"3156",-1.91132339514974
"3157",3.52474741495101
"3158",-1.17577471026476
"3159",-2.5347795811313
"3160",-3.62352785183978
"3161",1.29289661013419
"3162",1.72519619744371
"3163",1.22963364785357
"3164",0.0654909273381776
"3165",0.744177442644528
"3166",-1.79993647354008
"3167",1.13624771768023
"3168",1.67557457285905
"3169",-4.64128088303709
"3170",4.84911035112975
"3171",2.65108656131231
"3172",-0.956632414154531
"3173",1.00930294871713
"3174",0.0828836905437491
"3175",7.1882669894396
"3176",5.05053044685554
"3177",0.428075622779526
"3178",4.49175785150479
"3179",-2.50190419049489
"3180",-2.03266338720496
"3181",3.92449283444268
"3182",-1.1044076573028
"3183",2.12747211667436
"3184",-0.583042997426473
"3185",0.839086691390802
"3186",-3.87073803863407
"3187",2.64703828164051
"3188",-0.971439704032831
"3189",1.74111434686103
"3190",2.61062538273689
"3191",7.67445987162575
"3192",-3.57723331686664
"3193",0.884068228264383
"3194",3.3549026917942
"3195",2.42437527941972
"3196",-1.63924473643126
"3197",-6.55745234470861
"3198",7.15428568928765
"3199",-5.4175546200701
"3200",-2.83941469859274
"3201",0.941114749598649
"3202",1.94548584134151
"3203",1.18811395527194
"3204",1.13944047157524
"3205",-6.24657807396583
"3206",-2.35461483776883
"3207",-3.29057457473393
"3208",-0.112496165120514
"3209",-0.58813713484736
"3210",1.75862761022496
"3211",-1.9144611526541
"3212",-2.8369776874718
"3213",-0.842692739871045
"3214",-3.79271172083244
"3215",2.26112101681696
"3216",-3.04042130806101
"3217",3.96335769079394
"3218",-0.950318930279372
"3219",-2.50641711256741
"3220",0.501800412248031
"3221",-0.143034871337749
"3222",1.55029205409829
"3223",1.10543516935535
"3224",-0.495654076601814
"3225",2.50537815343801
"3226",3.07521775133858
"3227",1.82504307898625
"3228",-1.26844924536747
"3229",-4.74128167570078
"3230",1.82697737973281
"3231",3.48250775050043
"3232",2.04438898808465
"3233",4.61015339542604
"3234",4.701648204766
"3235",-5.25565030429001
"3236",0.593902562987069
"3237",2.12480728691112
