"","x"
"3188",0.0442155712602693
"3189",0.0423587748627045
"3190",0.0486046166996702
"3191",0.0885037485450753
"3192",0.0579914185592931
"3193",0.360681053059913
"3194",0.150626057360716
"3195",0.0250871504258926
"3196",0.0215767849124327
"3197",0.280821580795429
"3198",0.363971413248335
"3199",0.175462743599641
"3200",0.104858835409752
"3201",0.00577702290153991
"3202",0.0569758304971519
"3203",0.143567851336056
"3204",0.190873224513551
"3205",0.218446339555471
"3206",0.139616610309192
"3207",0.0720473604276788
"3208",0.14880859683545
"3209",0.072391469784327
"3210",0.0357729246093325
"3211",0.126450284005574
"3212",0.334135173833183
"3213",0.0102838752144478
"3214",0.144932081906657
"3215",0.289433533797426
"3216",0.0233315576962898
"3217",0.0185070122757443
"3218",0.361911462784112
"3219",0.00134334545909652
"3220",0.0448781205894933
"3221",0.267647406809046
"3222",0.199095168380511
"3223",0.0261948178352205
"3224",0.00455695315619055
"3225",0.198568749993305
"3226",0.05504607691061
"3227",0.163799075665495
"3228",0.0284668181710526
"3229",0.104854186987523
"3230",0.103477445196613
"3231",0.0204821549258658
"3232",0.0400311949264663
"3233",0.0168994893738339
"3234",0.0378837903073568
"3235",0.0165059515516314
"3236",0.310759268247748
"3237",0.242267576736856
"3238",0.384829103425518
"3239",0.288701761713655
"3240",0.0733669550785392
"3241",0.181919467481096
"3242",0.247943076066369
"3243",0.00328765706973193
"3244",0.249955603569237
"3245",0.0845907002577719
"3246",0.0135543340482948
"3247",0.0315266649186156
"3248",0.231375838674517
"3249",0.0649024651036911
"3250",0.076993206282032
"3251",0.0589897502932536
"3252",0.130552631281157
"3253",0.0494384464443764
"3254",0.778175304996708
"3255",0.204628009828474
"3256",0.00920490170043424
"3257",0.161297250864056
"3258",0.00261547639416526
"3259",0.318796404522609
"3260",0.0355810563924533
"3261",0.0280095489408183
"3262",0.280408930558875
"3263",0.554019437870821
"3264",0.236473602636644
"3265",0.0652519599986425
"3266",0.251991047676
"3267",0.0433677241681555
"3268",0.0551838402961797
"3269",0.568356419343342
"3270",0.024186609270852
"3271",0.0762218940170727
"3272",0.0643324018520411
"3273",0.0038802664440427
"3274",0.137612444076821
"3275",0.0372023142517849
"3276",0.153899279512181
"3277",0.0217487423497226
"3278",0.199196249382467
"3279",0.0205571127547461
"3280",1.11101455784053
"3281",0.051239861840252
"3282",0.453325823963102
"3283",0.215582612520454
"3284",0.0110432809634357
"3285",0.103911915917811
"3286",0.137475766575045
"3287",0.192980800919797
"3288",0.178882498726683
"3289",0.252709115759341
"3290",0.142799536991322
"3291",0.395899132966547
"3292",0.0843616520017584
"3293",0.42004465802542
"3294",0.0788813993445498
"3295",0.148272722352748
"3296",0.12208527580967
"3297",0.171534590669337
"3298",0.299560630182208
"3299",0.0398272634089466
"3300",0.0194964834688704
"3301",0.0281975118865127
"3302",0.367712375611162
"3303",0.123686551195759
"3304",0.0616384243095756
"3305",0.238361933949072
"3306",0.272535079044862
"3307",0.839904221398417
"3308",0.275260183702306
"3309",0.0237265520933191
"3310",0.401149465728723
"3311",0.461920238485623
"3312",0.364665980402982
"3313",0.431385197572809
"3314",0.0038990111116192
"3315",0.43813753926842
"3316",0.0922861967662793
"3317",0.00343011016093103
"3318",0.228154027537941
"3319",0.250430512043224
"3320",0.157982123908746
"3321",0.0512160518747905
"3322",0.452898533744212
"3323",0.121315013890545
"3324",0.0353670124836385
"3325",0.0191632793043077
"3326",0.043355391034906
"3327",0.00372190548051549
"3328",0.493314809713825
"3329",0.0683957015488555
"3330",0.0175385198529071
"3331",0.410731522400012
"3332",0.299648091991039
"3333",0.229646091441201
"3334",0.099991954305144
"3335",0.02422002957998
"3336",0.640353917743793
"3337",0.14771028149551
"3338",0.258752117164659
"3339",0.144945379292168
"3340",0.0152648595154988
"3341",0.709913150022395
"3342",0.17635196861499
"3343",0.0901887199489597
"3344",0.0961555497912711
"3345",0.204332847721575
"3346",0.0318513101222926
"3347",0.0499984377142563
"3348",0.119713051857261
"3349",0.032699085780694
"3350",0.347499512652892
"3351",0.0453262572148551
"3352",0.222488382252042
"3353",0.367596078477175
"3354",0.00260315309820309
"3355",0.259199852304398
"3356",0.352714160439928
"3357",0.0246885446418566
"3358",0.0114478992563969
"3359",0.00934230149207665
"3360",0.206866532082551
"3361",0.319178282192629
"3362",0.334960650652527
"3363",0.472723092144838
"3364",0.0498313496463828
"3365",0.205860233576279
"3366",0.591685249833272
"3367",0.29464818263569
"3368",0.370162088271557
"3369",0.544247599695388
"3370",0.472958294085835
"3371",0.39031886356016
"3372",0.03409868668226
"3373",0.20352227364656
"3374",0.355718016685667
"3375",0.00575574970867654
"3376",0.339474501635749
"3377",0.15363510879911
"3378",0.00225989826835249
"3379",0.0643900056119633
"3380",0.339122709997717
"3381",0.22415200044784
"3382",0.131986044564925
"3383",0.218297566495385
"3384",0.101350321501848
"3385",0.0175328785888122
"3386",0.495368842755375
"3387",0.123383148753483
"3388",0.0278012263846273
"3389",0.174293897508116
"3390",0.141115927743814
"3391",0.223937866914512
"3392",0.150470286623631
"3393",0.439919067507486
"3394",0.0558058173058562
"3395",0.617501783872669
"3396",0.653644567316506
"3397",0.166627249246414
"3398",0.0243620849713154
"3399",0.662894223443344
"3400",0.134718376386528
"3401",0.457558271410581
"3402",0.000375489327398222
"3403",0.232136200389348
"3404",0.573851044076121
"3405",0.187069864819098
"3406",0.114365322164241
"3407",0.165100813654033
"3408",0.367374855610499
"3409",0.182121554389209
"3410",0.447765247565036
"3411",0.111326315707594
"3412",0.147026291919992
"3413",0.105422934536786
"3414",0.0348865959260932
"3415",0.0534335566940724
"3416",0.00109985895421741
"3417",0.0902404801955252
"3418",0.738501485065687
"3419",0.144895741138967
"3420",0.568323464321142
"3421",0.203510213622494
"3422",0.00683110416571443
"3423",0.064310291815975
"3424",0.0238732102814183
"3425",0.0515951567099025
"3426",0.295892831483392
"3427",0.30668378641593
"3428",0.227138341659797
"3429",0.057488798094087
"3430",0.059573720978847
"3431",0.132272389855235
"3432",0.308514754682936
"3433",0.0175095386007416
"3434",0.131436197675091
"3435",0.29203363930956
"3436",0.0362170866251292
"3437",0.315986672898984
"3438",0.0325824937218117
"3439",0.0667844271985299
"3440",0.1190300784878
"3441",0.13719197078658
"3442",0.0739052469187216
"3443",0.362744797907061
"3444",0.120108359487283
"3445",0.583967223743654
"3446",0.236185204451876
"3447",0.0511883752233324
"3448",0.154027128795106
"3449",0.0249286599633304
"3450",0.151836068681219
"3451",0.15720438945169
"3452",0.00125757361339564
"3453",0.039126521025303
"3454",0.121170417670866
"3455",0.227075499324167
"3456",0.199000995113661
"3457",0.0331080264556354
"3458",0.00366492863860355
"3459",0.296781800066789
"3460",0.0163223077717395
"3461",0.0983603080071517
"3462",0.144864759686436
"3463",0.140512628342428
"3464",0.0104661007039132
"3465",0.0260249690702332
"3466",0.230000269527777
"3467",0.224303684760108
"3468",0.446067648458093
"3469",0.0121206706918534
"3470",0.0309062878298469
"3471",0.404143920642033
"3472",0.0312709189173882
"3473",0.00330261082303855
"3474",0.727334049914319
"3475",0.0799090334586382
"3476",0.219959590985818
"3477",0.13675195805786
"3478",0.175275188311698
"3479",0.0571829273400732
"3480",0.00719635039951951
"3481",0.2764128054465
"3482",0.185207178678274
"3483",0.211002541707367
"3484",0.306367636514531
"3485",0.38935805411245
"3486",0.0756380885432734
"3487",0.166998527048916
"3488",0.0854958190997728
"3489",0.196191074837212
"3490",0.40703528221534
"3491",0.821376432759438
"3492",0.023712910230828
"3493",0.552465078901668
"3494",0.0298814087429033
"3495",0.518400111155667
"3496",0.0662640020990924
"3497",0.176253064173553
"3498",0.122588585696445
"3499",0.128535935612936
"3500",0.229691301732378
"3501",0.144790172414559
"3502",0.275345275089118
"3503",0.0809816350036714
"3504",0.125353988703208
"3505",0.0751104923976553
"3506",0.123492398825872
"3507",0.182671861841703
"3508",0.145219625458563
"3509",0.0157445500944645
"3510",0.231758304637833
"3511",0.318427461943012
"3512",0.0280003765114333
"3513",0.11812431176804
"3514",0.0408211388238904
"3515",0.377252410774122
"3516",0.346315212944934
"3517",0.010898595338196
"3518",0.560858323332977
"3519",0.166916826390679
"3520",0.0423870049328332
"3521",0.0154507523241854
"3522",0.128756208000004
"3523",0.431236754406993
"3524",0.168120461811997
"3525",0.960802671766605
"3526",0.844354305574637
"3527",0.221905419371751
"3528",0.221263120381882
"3529",0.0554918428811819
"3530",0.0832901565798851
"3531",0.106560828274417
"3532",0.217968015817242
"3533",0.149853010975223
"3534",0.328843117341727
"3535",0.225962833290702
"3536",0.0793531017350282
"3537",0.0836360614428311
"3538",0.0280801806555189
"3539",0.0119228380381748
"3540",0.0949249820633583
"3541",0.0966458163063845
"3542",0.0467027028906368
"3543",0.0766022732721282
"3544",0.00676403409514124
"3545",0.140606684517029
"3546",0.0412623807635466
"3547",0.188842330878483
"3548",0.278572147595419
"3549",0.164038662853793
"3550",0.0946153906437506
"3551",0.0574369077047528
"3552",0.0479753842093646
"3553",0.143581337938312
"3554",0.0633575875665199
"3555",0.145405100924726
"3556",0.0218816005058052
"3557",0.056970800312323
"3558",0.068626973118986
"3559",0.438157032113227
"3560",0.127138463898773
"3561",0.284885581586537
"3562",0.434768376044569
"3563",0.554504196363548
"3564",0.168925745844952
"3565",0.0187247629076818
"3566",0.0601818996153999
"3567",0.203234319180731
"3568",0.0244718262424697
"3569",0.0933853505892663
"3570",0.296751797385718
"3571",0.0643762081197645
"3572",0.253789708902303
"3573",0.477385399566825
"3574",0.0686590686760208
"3575",0.331990973729818
"3576",0.0120753558251187
"3577",0.376926115964761
"3578",0.225005300965716
"3579",0.500558997348246
"3580",0.0734289074455411
"3581",0.101850953718542
"3582",0.162692564996935
"3583",0.0195727407859587
"3584",0.00247115696548056
"3585",0.119970712328542
"3586",0.0614077691662234
"3587",0.0810888562078373
"3588",0.199304932919025
"3589",0.573585294295629
"3590",0.669467343044739
"3591",0.723846096037604
"3592",0.0662419760707624
"3593",0.189602641536564
"3594",0.202397263957482
"3595",0.2746622389002
"3596",0.011928311366633
"3597",0.150603233868717
"3598",0.249936981535925
"3599",0.00530774651037524
"3600",0.0965778113691419
"3601",0.142654030282186
"3602",0.56310823039525
"3603",0.206730135506856
"3604",0.326352969808467
"3605",0.234443006019197
"3606",0.00465829682737034
"3607",0.0634255979807239
"3608",0.069370958058697
"3609",0.0591641264760363
"3610",0.215532774356535
"3611",0.239992404492177
"3612",0.24138852244761
"3613",0.0813807586968266
"3614",0.293296558702721
"3615",0.945992159415619
"3616",0.0475046947732257
"3617",0.153679853941049
"3618",0.117496436549779
"3619",0.267489640731537
"3620",0.0189354029576056
"3621",0.0481212959731298
"3622",0.246904890314442
"3623",0.107560466826165
"3624",0.437896901740421
"3625",0.246261510515634
"3626",0.0439561968174968
"3627",0.324583031670361
"3628",0.120165815981088
"3629",0.322952233289258
"3630",0.0945756729267801
"3631",0.132850194549046
"3632",0.535450933013167
"3633",0.10242163159742
"3634",0.199958404097692
"3635",0.217084060337587
"3636",0.0974111615218084
"3637",0.0559628709270254
"3638",0.03637673107229
"3639",0.0569043229751005
"3640",0.295784992639988
"3641",0.172505490780692
"3642",0.339837325370427
"3643",0.077018661876557
"3644",0.0710643239690859
"3645",0.35837248408101
"3646",0.160169477773514
"3647",0.0275865056715267
"3648",0.0592085899264825
"3649",0.0190669081878084
"3650",0.09780535283633
"3651",0.292211905833053
"3652",0.120278762565029
"3653",1.05424641776669
"3654",0.0947337048124213
"3655",0.303788545760628
"3656",0.291376058530615
"3657",0.151506750602466
"3658",0.824954281133924
"3659",0.106674038336469
"3660",0.0644563734767366
"3661",0.191744895007903
"3662",0.0311759310666842
"3663",0.205785027547401
"3664",0.145472899406358
"3665",0.23057916658469
"3666",0.232754769222763
"3667",0.342922401227438
"3668",0.0651557732222023
"3669",0.279451825807605
"3670",0.541729377006511
"3671",0.578096542229497
"3672",0.166289505417605
"3673",0.0332213459967354
"3674",0.0182153602484927
"3675",0.0512887981341735
"3676",0.0140211896301288
"3677",0.0645024060098778
"3678",0.482682659990408
"3679",0.0493173821057239
"3680",0.386343719838073
"3681",0.337456134764577
"3682",0.0733844986723239
"3683",0.094828114551904
"3684",0.516191305367494
"3685",0.0469783024112406
"3686",0.0519656767654224
"3687",0.0202871443251594
"3688",0.21981903907782
"3689",0.672605680987061
"3690",0.117512494498146
"3691",0.0934765179917531
"3692",0.0275783325073652
"3693",0.194288729399651
"3694",0.0624062529372324
"3695",0.267876729236332
"3696",0.419768794487029
"3697",0.18759786170658
"3698",0.0180025399298782
"3699",0.241995965438113
"3700",0.0577352150724028
"3701",0.0277724469012445
"3702",0.0972604319318176
"3703",0.141727446937123
"3704",0.552091472901072
"3705",0.424849708989098
"3706",0.0324324612460721
"3707",0.280217023540793
"3708",0.410627444006685
"3709",0.11679723754153
"3710",0.416888527975482
"3711",0.209352284900132
"3712",0.427015095364763
"3713",0.289785432499573
"3714",0.0228697724350009
"3715",0.329561485509103
"3716",0.420876322444118
"3717",0.0670524252770869
"3718",0.124800657141971
"3719",0.234943915905008
"3720",0.00274484286756006
"3721",0.178455436123936
"3722",0.696586194991254
"3723",0.0589841758446958
"3724",0.127740832063975
"3725",0.180978094539805
"3726",0.0237045025326913
"3727",0.0668962088878783
"3728",0.139705975767176
"3729",0.176358383027349
"3730",0.121434590785105
"3731",0.329879295228904
"3732",0.235344946467387
"3733",0.0359205796352038
"3734",0.196988353822778
"3735",0.192215531000042
"3736",0.0388203395216456
"3737",0.091904374576215
"3738",0.110127951013947
"3739",0.163831456118871
"3740",0.452036987480305
"3741",0.0949095134741508
"3742",0.0328152010691498
"3743",0.0754176491079301
"3744",0.109827096688263
"3745",0.093490060088292
"3746",0.0755710929214769
"3747",0.696274123938041
"3748",0.0248772043486759
"3749",0.127084771675132
"3750",0.102171898119838
"3751",0.272305546196363
"3752",0.0529295348110087
"3753",0.0821918475856061
"3754",0.116277350658168
"3755",0.0691502299876945
"3756",0.16521019213484
"3757",0.115675444143699
"3758",0.0205542809064443
"3759",0.0800223746615632
"3760",0.091949557340289
"3761",0.00672963173458514
"3762",0.0970144822036643
"3763",0.0886745459134662
"3764",0.0590514992108585
"3765",0.0278880352084726
"3766",0.0887952419733048
"3767",0.130960743016872
"3768",0.00811513349519352
"3769",0.268915754236047
"3770",0.136514295338535
"3771",0.2084784211878
"3772",0.190335120966443
"3773",0.517218892492847
"3774",0.136978020276711
"3775",0.00704803962340989
"3776",0.0468719538562795
"3777",0.0956568767645257
"3778",0.489785553102325
"3779",0.386463415693039
"3780",0.196191453824286
"3781",0.135604814509479
"3782",0.666160689669419
"3783",0.00851784784716104
"3784",0.0794995849187855
"3785",0.0754691600991246
"3786",0.0448056050097562
"3787",0.170268550902017
"3788",0.226822416622057
"3789",0.515163304764344
"3790",0.400724399935303
"3791",0.182949103397904
"3792",0.178759872871074
"3793",0.031631359958516
"3794",0.153038223043312
"3795",0.295721947770796
"3796",0.0550742312617546
"3797",0.314856197839859
"3798",0.104857274820525
"3799",0.0214697564244811
"3800",0.156231490902251
"3801",0.196012971207111
"3802",0.0871605359574195
"3803",0.336942313551849
"3804",0.00663499582948926
"3805",0.172065448912508
"3806",0.295155246528629
"3807",0.0750023397345353
"3808",0.37243549682028
"3809",0.15209188429152
"3810",0.0944607516656024
"3811",0.0367741010971783
"3812",0.65340181521077
"3813",0.071817796823754
"3814",0.138295390827709
"3815",0.195532260674683
"3816",0.232710582444476
"3817",0.0617523159899441
"3818",0.107065912644031
"3819",0.0669916009718172
"3820",0.208413504494299
"3821",0.44381984569557
"3822",0.115382150107674
"3823",0.0179780230993878
"3824",0.255137054410433
"3825",1.2084598010261
"3826",0.257742645560273
"3827",0.641527267228156
"3828",0.662126846786571
"3829",0.146736560344629
"3830",0.0560591436778335
"3831",0.10548323202781
"3832",0.104358253314133
"3833",0.281443392107932
"3834",0.0533133762209666
"3835",0.105632727156481
"3836",0.13682807534912
"3837",0.021026869738082
"3838",0.160583556536113
"3839",0.322743773784383
"3840",0.277524619056983
"3841",0.4876518086292
"3842",0.147622189873211
"3843",0.0612887630626167
"3844",0.194577114574116
"3845",0.0244097110766362
"3846",0.058556718441427
"3847",0.0746306857213416
"3848",0.139771405149856
"3849",0.0400994760098132
"3850",0.115088168556976
"3851",0.29104155634004
"3852",0.0673027555812581
"3853",0.0975135001238504
"3854",0.0111862153473889
"3855",0.289379145056479
"3856",0.0928992064810518
"3857",0.128600947637104
"3858",0.174212472233253
"3859",0.0160408394110979
"3860",0.220419120790899
"3861",0.0137581268235728
"3862",0.0588352027131211
"3863",0.847712613924823
"3864",0.121140518817276
"3865",0.218173227774929
"3866",0.104037839603776
"3867",0.122543646224396
"3868",0.0487227574826035
"3869",0.141574575540623
"3870",0.338377832451786
"3871",0.46891866230659
"3872",0.65958273726159
"3873",0.364469826694149
"3874",0.200899529057487
"3875",0.0942743661542803
"3876",0.0791360188944674
"3877",0.0445328185336222
"3878",0.125048034951843
"3879",0.159127098579719
"3880",0.196871405734398
"3881",0.072653191426262
"3882",0.690845565153943
"3883",0.513541498581987
"3884",0.233511651313468
"3885",0.537755092501744
"3886",0.276632886909496
"3887",0.106286355604894
"3888",0.690146592365158
"3889",0.146123440473774
"3890",0.381944352831962
"3891",0.310330150947665
"3892",0.0156318326407485
"3893",0.0155274258392641
"3894",0.0585111703145769
"3895",0.170483414185077
"3896",0.0478694044719264
"3897",0.0594459306033943
"3898",0.0814485025516422
"3899",0.0139323633146913
"3900",0.484612049830876
"3901",0.390050697985113
"3902",0.0410413560228832
"3903",0.105877437701424
"3904",0.581204675584105
"3905",0.3393299172635
"3906",0.015163173176359
"3907",0.177759516258959
"3908",0.433091786784221
"3909",0.170843965658262
"3910",0.0292171861296916
"3911",0.0492237589278377
"3912",0.165692440569987
"3913",0.00315076730179462
"3914",0.255283263313187
"3915",0.0487569602763732
"3916",0.0457728959509392
"3917",0.5264227431778
"3918",0.55295068553231
"3919",0.0554940855728543
"3920",0.192820188059675
"3921",0.0750993626533235
"3922",0.0462837678874271
"3923",0.217444641127917
"3924",0.0956796366527912
"3925",0.841322672261689
"3926",0.527839863086582
"3927",0.212379375657978
"3928",0.130138812709864
"3929",0.0592742932178841
"3930",0.0868875206247893
"3931",0.16613351651756
"3932",0.292445431000927
"3933",0.256851451925665
"3934",1.09320383989962
"3935",0.0701935960684539
"3936",0.185116204945222
"3937",0.0820103188639137
"3938",0.0504192680350116
"3939",0.147486621923441
"3940",0.208418171905369
"3941",0.143645254906321
"3942",0.0106542125019513
"3943",0.0607197466206372
"3944",0.206045643261019
"3945",0.115009475608905
"3946",0.402606934255353
"3947",0.00315844461064445
"3948",0.173411270646019
"3949",0.0959494052980363
"3950",0.0290846293917136
"3951",0.0122057844843127
"3952",0.128146493852544
"3953",0.13900458347536
"3954",0.857635090727173
"3955",0.0211606662807036
"3956",0.00694710801061802
"3957",0.0495541364331625
"3958",0.0864616718920633
"3959",0.141682741500832
"3960",0.111235509353327
"3961",0.373459450573503
"3962",0.0476842920740235
"3963",0.00834786713814127
"3964",0.106984939445732
"3965",0.105613703883023
"3966",0.0587732214775487
"3967",0.376601294261401
"3968",0.116765500453174
"3969",0.0458074983950148
"3970",0.372657408438618
"3971",0.0798145430016298
"3972",0.199615561751191
"3973",0.128687710991575
"3974",0.265337116233615
"3975",0.126180333561725
"3976",0.182722324924675
"3977",0.250458965367948
"3978",0.0161779847141782
"3979",0.0859205572817293
"3980",0.413822523637752
"3981",0.567599855887213
"3982",0.189210031915311
"3983",0.226197700864172
"3984",0.0523963900610441
"3985",0.719431094838821
"3986",0.180533285720641
"3987",0.00792005844045835
"3988",0.119458992777949
"3989",0.08079096008753
"3990",0.0350176794033497
"3991",0.0662680724360657
"3992",0.22537256869571
"3993",0.0759291431142434
"3994",0.033839542284194
"3995",0.431435829223629
"3996",0.118503321672122
"3997",0.285961096224945
"3998",0.449411794135334
"3999",0.210110526333701
"4000",0.915465887107057
"4001",0.0553052578656373
"4002",0.379721481178802
"4003",0.0160258216793158
"4004",0.02328048227358
"4005",0.094074035526402
"4006",0.106586884789246
"4007",0.0639744657331696
"4008",0.262401785602312
"4009",0.344426033109255
"4010",0.0746672677640916
"4011",0.0641730254345552
"4012",0.0378408784887024
"4013",0.0511000033357397
"4014",0.0819526309417591
"4015",0.0689807979269242
"4016",0.0869001025954372
"4017",0.215243485587538
"4018",0.0394374397738932
"4019",0.053178969907926
"4020",0.144865028948763
"4021",0.209458505287422
"4022",0.0791877084409521
"4023",0.106990076707201
"4024",0.609501189584187
"4025",0.16929073108359
"4026",0.0190021462203614
"4027",0.310409529997839
"4028",0.117718061473172
"4029",0.125832222313623
"4030",0.166749242941811
"4031",0.0993006205522949
"4032",0.0435974374831687
"4033",0.0129136743879399
"4034",0.181631618042535
"4035",0.566038423501837
"4036",0.507167178740098
"4037",0.135638046989769
"4038",0.681658180203297
"4039",0.366773120574807
"4040",0.158482614985501
"4041",0.264313430862426
"4042",0.729861001724407
"4043",0.211704717773425
"4044",0.00534917334829044
"4045",0.0903766633697422
"4046",0.0272403705233179
"4047",0.822564883592268
"4048",0.00010515305610125
"4049",0.0688475041846323
"4050",0.0207504938942217
"4051",0.0534859633255196
"4052",0.382238579003701
"4053",0.120999218333765
"4054",0.139243263516097
"4055",0.285657721573543
"4056",0.214839093864162
"4057",0.0640953184535641
"4058",0.283691866805244
"4059",0.127814406325158
"4060",0.0126792629119565
"4061",0.0131869795292771
"4062",0.217176244045017
"4063",0.098662852367164
"4064",0.390914611885238
"4065",0.556140686974501
"4066",0.126611045102512
"4067",0.231298556412232
"4068",0.200547888178681
"4069",0.214311719498194
"4070",0.126292509976326
"4071",0.345515022110587
"4072",0.136785454583155
"4073",0.223325553396285
"4074",0.293272179462114
"4075",0.0389335062041742
"4076",0.441557476082798
"4077",0.0207558190914949
"4078",0.0935414129447377
"4079",0.0285221277599023
"4080",0.0656823728631052
"4081",0.0948569395430899
"4082",0.0584720797577916
"4083",0.190312917937147
"4084",0.424804482143228
"4085",0.0429573905447367
"4086",0.033117018417836
"4087",0.0831660504316257
"4088",0.0611457256564439
"4089",0.49206395454516
"4090",0.0687627825284494
"4091",0.15857672942509
"4092",0.121848134193434
"4093",0.242722400152058
"4094",0.560533337264067
"4095",0.161142247892348
"4096",0.00214922490851114
"4097",0.159562507616594
"4098",0.116268440564376
"4099",0.124602350427847
"4100",0.0399451285647461
"4101",0.352007409467503
"4102",0.207625541317502
"4103",0.272279254283636
"4104",0.436452618964483
"4105",0.481008586842132
"4106",0.170262796251645
"4107",0.353057017037676
"4108",0.0379018865783924
"4109",0.0497486201486628
"4110",0.197378489726416
"4111",0.425344470257741
"4112",0.0348032579015928
"4113",0.0262899337116497
"4114",0.108379748347423
"4115",0.058692692158145
"4116",0.0844082579481854
"4117",0.168909505174631
"4118",0.0793923409922142
"4119",0.0301277467087721
"4120",0.104817939775762
"4121",0.174051317675377
"4122",0.649889069117103
"4123",0.140581060238503
"4124",0.0309723199551568
"4125",0.447203427568395
"4126",0.158776652316642
"4127",0.11324269090807
"4128",0.14662039026745
"4129",0.249181521266012
"4130",0.159433799144482
"4131",0.551388893803991
"4132",0.621439618102231
"4133",0.0246029440435275
"4134",0.0127352495245963
"4135",0.712673945478146
"4136",1.00180214430284
"4137",0.134255069483016
"4138",0.0615318282216472
"4139",0.0804320706115498
"4140",0.257177152625774
"4141",0.139618670990163
"4142",0.0754727353908688
"4143",0.787632414180839
"4144",0.0379850539943621
"4145",0.012121849741142
"4146",0.11023685706798
"4147",0.0290544451957587
"4148",0.100566016962545
"4149",0.0100669118852379
"4150",0.217611333400051
"4151",0.126039900003032
"4152",0.0546787059899967
"4153",0.0792960401654011
"4154",0.776711072583468
"4155",0.053642938187294
"4156",0.147576828477262
"4157",0.0990354759227672
"4158",0.196191333467508
"4159",0.224462360377867
"4160",0.0269713980836576
"4161",0.0728824233680029
"4162",1.40294201433437
"4163",0.190544869473681
"4164",0.198589093357788
"4165",0.0832739309959095
"4166",0.848514481780068
"4167",0.0475464431785111
"4168",0.184900477528891
"4169",0.219503621069693
"4170",0.169372048000103
"4171",0.00187144971415488
"4172",0.176401791103315
"4173",0.256615781411534
"4174",0.119766334495966
"4175",0.305834835963231
"4176",0.16111601617617
"4177",0.0641662399275011
"4178",0.103550519931752
"4179",0.0289578068689005
"4180",0.135113016119303
"4181",0.372771565595564
"4182",0.00492491913127938
"4183",0.046549348296816
"4184",0.00906042919537504
"4185",0.108920270181081
"4186",0.430012479557769
"4187",0.24353205868086
"4188",0.0791824624779041
"4189",0.40378174214203
"4190",0.200334847351133
"4191",0.131428583160205
"4192",0.055461359278418
"4193",0.747517710904512
"4194",0.108361951871145
"4195",0.507162739895488
"4196",0.0311672945724613
"4197",0.287923850590885
"4198",0.220760642677275
"4199",0.188902377789885
"4200",0.729396001088059
"4201",0.0114360162915402
"4202",0.429969573060066
"4203",0.0493949422614671
"4204",0.128874439941121
"4205",0.0843172750897456
"4206",0.28726879500569
"4207",0.547157920879829
"4208",0.169100336093165
"4209",0.165358478554171
"4210",0.490591733300152
"4211",0.143997812156657
"4212",0.21159453286855
"4213",0.247476155890969
"4214",0.241772162203869
"4215",0.192685663484604
"4216",0.0582884100114204
"4217",0.105092246553768
"4218",0.622985698172322
"4219",0.386701573765162
"4220",0.0795742539942197
"4221",0.0139217344646057
"4222",0.158925811706645
"4223",0.259756983071576
"4224",0.0567204503489668
"4225",0.0509083979527335
"4226",0.16940073858527
"4227",0.371522409933157
"4228",0.00514862634709752
"4229",0.0140060559539781
"4230",0.0316802466036015
"4231",0.0478948507373086
"4232",0.0493693270362885
"4233",0.133035776881743
"4234",0.394867088224246
"4235",0.126895348154013
"4236",0.160795385733264
"4237",0.0216047066085426
"4238",0.162387296381232
"4239",0.0198789361248737
"4240",0.116615139844195
"4241",0.0241306348978043
"4242",0.222833387702747
"4243",0.124218983734209
"4244",0.279667382293525
"4245",0.0270219729642646
"4246",0.474408391132828
"4247",0.930388908682479
"4248",0.075000539366426
"4249",0.157470198294313
"4250",0.239846271023514
"4251",0.159810751664618
"4252",1.0859313988473
"4253",0.484338638448957
"4254",0.0691751693713318
"4255",0.0759785983178346
"4256",0.0271150915073526
"4257",0.429461688337276
"4258",0.656547888794689
"4259",0.443868190909551
"4260",0.227247657117442
"4261",0.357069237746019
"4262",0.493469973907831
"4263",0.0978181020007235
"4264",0.0123009213527299
"4265",0.064581278240583
"4266",0.181103297272127
"4267",0.143412977670995
"4268",0.12495973816794
"4269",0.36601528852468
"4270",0.63637212268486
"4271",0.097757118084859
"4272",0.0611583636282327
"4273",0.0633944189871341
"4274",0.010666761063338
"4275",0.365568213459775
"4276",1.28477159987511
"4277",0.156143904568897
"4278",0.307610781015614
"4279",0.0538158521053641
"4280",0.330539025712412
"4281",0.00938359624910947
"4282",0.0162188576217961
"4283",0.200877540364893
"4284",0.255249323355501
"4285",0.0200261022497492
"4286",0.0138318065763323
"4287",0.306978013101151
"4288",0.736355564212239
"4289",0.303308987223351
"4290",0.029843703363978
"4291",0.0060312118873351
"4292",0.186177785024321
"4293",0.192619237941924
"4294",0.0176688937967447
"4295",0.200900790907172
"4296",0.245152244395471
"4297",0.00481943232692206
"4298",0.227322617147967
"4299",0.320834216860683
"4300",0.270965790118306
"4301",0.0250656381920341
"4302",0.130726539144505
"4303",0.235563504871105
"4304",0.289871723218896
"4305",1.01352813048147
"4306",0.03943206904509
"4307",0.0944692393969244
"4308",0.21266309286373
"4309",0.136244949933582
"4310",0.168748458898937
"4311",0.442860878962525
"4312",0.106455318480652
"4313",0.717612083522533
"4314",0.479997447008504
"4315",0.257433042689798
"4316",0.209666298109206
"4317",0.000606130756469938
"4318",0.104531771329932
"4319",0.469339196724994
"4320",0.202968862050955
