"","x"
"1245",0.108953540817809
"1246",0.296494317664459
"1247",0.632914472052289
"1248",0.187212292859299
"1249",0.42250107701786
"1250",0.270229436189795
"1251",0.138490638317842
"1252",0.462199114900277
"1253",0.368071538763581
"1254",0.389607462198434
"1255",0.435161832905611
"1256",0.235874969987451
"1257",0.396119391518965
"1258",0.074949464477725
"1259",0.166301271772027
"1260",0.263745568744472
"1261",0.315404462189497
"1262",0.201086465474338
"1263",0.457369035486021
"1264",0.084128444666873
"1265",0.266366812330937
"1266",0.183042950172539
"1267",0.177056000097277
"1268",0.26955365951508
"1269",0.204934399157245
"1270",0.21383169237199
"1271",0.233213439706367
"1272",0.461217854731272
"1273",0.15189884424901
"1274",0.581844983165543
"1275",0.40383997465429
"1276",0.44737456312622
"1277",0.229968592867739
"1278",0.234385513897338
"1279",0.35745363276225
"1280",0.254508493444767
"1281",0.194278793144985
"1282",0.350813816392705
"1283",0.13813905951853
"1284",0.322569017676192
"1285",0.440277454754289
"1286",0.364645521762602
"1287",0.347409507047106
"1288",0.413668299009792
"1289",0.542605344089255
"1290",0.347977259814611
"1291",0.332591282567071
"1292",0.186127299509088
"1293",0.202444339804897
"1294",0.508696935799395
"1295",0.353082085716271
"1296",0.326872941242325
"1297",0.180185582226336
"1298",0.380774707630186
"1299",0.274642766025991
"1300",0.14852516939457
"1301",0.166018806646252
"1302",0.424076965821477
"1303",0.53456483748692
"1304",0.149595879520316
"1305",0.369078910641156
"1306",0.414231128180783
"1307",0.430851869318144
"1308",0.0862201869332223
"1309",0.341519949854307
"1310",0.0849662166799778
"1311",0.305817652136477
"1312",0.390487015555729
"1313",0.238013101629142
"1314",0.214225994604632
"1315",0.405373216978218
"1316",0.334529558405369
"1317",0.280626342188122
"1318",0.128594553788578
"1319",0.386574458579911
"1320",0.228328861064115
"1321",0.293203656535119
"1322",0.278875280964686
"1323",0.194117899107117
"1324",0.0587880173989285
"1325",0.380555092427325
"1326",0.413267250739684
"1327",0.199224059110844
"1328",0.277261775141682
"1329",0.504853321188027
"1330",0.310415372820414
"1331",0.297573821955449
"1332",0.259986160409139
"1333",0.338976989111849
"1334",0.103975763257224
"1335",0.337109429298607
"1336",0.0783827923664634
"1337",0.216345392852422
"1338",0.285816342368454
"1339",0.445797857257968
"1340",0.044997698063793
"1341",0.254662758724462
"1342",0.325356627981276
"1343",0.459130235563463
"1344",0.602781632373564
"1345",0.368494103468269
"1346",0.0476365119733874
"1347",0.294211955736723
"1348",0.532190777489625
"1349",0.34920280444078
"1350",0.460443068722475
"1351",0.340087296568294
"1352",0.288429377079804
"1353",0.194708537000403
"1354",0.431479101306895
"1355",0.480670766759256
"1356",0.240802401162896
"1357",0.552402976048053
"1358",0.218910655140885
"1359",0.179602694037884
"1360",0.389899475572179
"1361",0.513851107830625
"1362",0.339837897119656
"1363",0.204415438652905
"1364",0.37407116199258
"1365",0.160535344148338
"1366",0.291168696807062
"1367",0.45419250258139
"1368",0.177418321268915
"1369",0.337929767555407
"1370",0.346339514302844
"1371",0.3638667377411
"1372",0.399822698817405
"1373",0.395795787896802
"1374",0.273425504676639
"1375",0.582401356374401
"1376",0.174460956844078
"1377",0.255247788310947
"1378",0.396178456329035
"1379",0.109952931103739
"1380",0.315792507625622
"1381",0.345925840590422
"1382",0.359103538961848
"1383",0.305747480404328
"1384",0.087863795167635
"1385",0.551076862556429
"1386",0.392528249951738
"1387",0.0767627573917644
"1388",0.630002936046244
"1389",0.639795253846192
"1390",0.112381097926567
"1391",0.324229449804184
"1392",0.262966240146627
"1393",0.31734903636096
"1394",0.328260240691188
"1395",0.546590726707005
"1396",0.623459279726667
"1397",0.101442305597432
"1398",0.368370839160935
"1399",0.279905054907376
"1400",0.55108235278776
"1401",0.262700838081676
"1402",0.370945162687135
"1403",0.0201285197937191
"1404",0.382228270638463
"1405",0.294089293013117
"1406",0.392427360823263
"1407",0.373551601370004
"1408",0.387824641481485
"1409",0.297399800154171
"1410",0.119448639125867
"1411",0.120484861382387
"1412",0.247431067206048
"1413",0.185343837406253
"1414",0.244511773224115
"1415",0.283667358319256
"1416",0.331135726573815
"1417",0.303126388567089
"1418",0.39426733216828
"1419",0.271004449349943
"1420",0.229139065575155
"1421",0.161135859302821
"1422",0.446656596487001
"1423",0.454720985638088
"1424",0.188501946975516
"1425",0.220480293445441
"1426",0.614426441629446
"1427",0.13085446518347
"1428",0.308433410101399
"1429",0.418978785189356
"1430",0.477385949450597
"1431",0.381506071113471
"1432",0.152430187246719
"1433",0.291416414483606
"1434",0.0579027988556437
"1435",0.138073447819111
"1436",0.271727957854993
"1437",0.555116126762442
"1438",0.173900293310662
"1439",0.270157874804076
"1440",0.134770664091981
"1441",0.373224797396327
"1442",0.356858249651023
"1443",0.391476674570106
"1444",0.330694032647124
"1445",0.316707219661694
"1446",0.230189543484168
"1447",0.373115197070646
"1448",0.316620320681968
"1449",0.37922231391691
"1450",0.251673856652393
"1451",0.286969033690989
"1452",0.261668851235252
"1453",0.17193724815266
"1454",0.236550873109413
"1455",0.25183595809264
"1456",0.399546176588371
"1457",0.179908352968241
"1458",0.409503945616079
"1459",0.108161769097183
"1460",0.303893310787576
"1461",0.516859032643036
"1462",0.159776984651526
"1463",0.614690755207518
"1464",0.213803703885023
"1465",0.341637113394888
"1466",0.152268989294643
"1467",0.108653238807769
"1468",0.28646075248087
"1469",0.290285740276953
"1470",0.399521922279683
"1471",0.349946843125053
"1472",0.344495491685403
"1473",0.186837512587036
"1474",0.330849057485077
"1475",0.0520420155011555
"1476",0.460294805692132
"1477",0.147367453296487
"1478",0.293685932656651
"1479",0.3327979739438
"1480",0.262375744971671
"1481",0.218806355457954
"1482",0.497813186103123
"1483",0.399289159397186
"1484",0.141109321952247
"1485",0.390797612726748
"1486",0.0724635526027073
"1487",0.47782025007539
"1488",0.213799526511433
"1489",0.404136954290413
"1490",0.0639831167279725
"1491",0.242211212479707
"1492",0.255416796994311
"1493",0.271380676667474
"1494",0.328858375760863
"1495",0.271311109199617
"1496",0.163659478207101
"1497",0.261914592167289
"1498",0.273161561947079
"1499",0.532724259070677
"1500",0.220212565714231
"1501",0.566528304808702
"1502",0.284460635142541
"1503",0.303907012655958
"1504",0.263670179200406
"1505",0.643516291087235
"1506",0.496513811193945
"1507",0.146852405358376
"1508",0.355659650648495
"1509",0.435412941150012
"1510",0.12246889632796
"1511",0.635298248599874
"1512",0.08085548027622
"1513",0.345086254616857
"1514",0.36079350469804
"1515",0.310745643458238
"1516",0.443156791704931
"1517",0.258498074412527
"1518",0.302172004730226
"1519",0.168215478416965
"1520",0.333279122211468
"1521",0.441006539955547
"1522",0.421883834400803
"1523",0.373737297953888
"1524",0.335534828137185
"1525",0.257751251291183
"1526",0.132461807591582
"1527",0.379548294513935
"1528",0.277393264859137
"1529",0.0917487206286494
"1530",0.484666757777552
"1531",0.0618797289409905
"1532",0.384827138196704
"1533",0.495396755060494
"1534",0.298903206123238
"1535",0.297614160451545
"1536",0.315409621875033
"1537",0.179473795492571
"1538",0.387751021476658
"1539",0.279159851509006
"1540",0.281507144110789
"1541",0.227905331937049
"1542",0.250605524892204
"1543",0.383632626926578
"1544",0.382181428824356
"1545",0.349729639378261
"1546",0.403488686517429
"1547",0.384487426601209
"1548",0.374972490272017
"1549",0.301841584652097
"1550",0.071499519273054
"1551",0.139184699575268
"1552",0.543034153061076
"1553",0.191791990859996
"1554",0.40133859690829
"1555",0.205014151014073
"1556",0.327435273752555
"1557",0.678385542728159
"1558",0.410097564141696
"1559",0.277965662935335
"1560",0.373192858294249
"1561",0.186755388125182
"1562",0.499943002884595
"1563",0.241383192226354
"1564",0.438690217734546
"1565",0.40482723665404
"1566",0.183538378399709
"1567",0.526736217026296
"1568",0.356052957868463
"1569",0.239025648659259
"1570",0.242602253599422
"1571",0.21914124243547
"1572",0.234099838597875
"1573",0.36466813352399
"1574",0.243127405715636
"1575",0.294507478098393
"1576",0.302731694343339
"1577",0.425137987448074
"1578",0.297911996014723
"1579",0.478591175730992
"1580",0.39889760748858
"1581",0.0378988631043974
"1582",0.375173528219256
"1583",0.200193714751031
"1584",0.386101635538932
"1585",0.242636882027544
"1586",0.523794611955969
"1587",0.294738709730005
"1588",0.160647033591721
"1589",0.225121658812659
"1590",0.194318769133849
"1591",0.269322775711042
"1592",0.53965788265333
"1593",0.530655105142385
"1594",0.207185298057927
"1595",0.326632393497532
"1596",0.33015436187837
"1597",0.22513448688176
"1598",0.201970856500056
"1599",0.415732069426536
"1600",0.183274732740878
"1601",0.444890761916431
"1602",0.129172467570731
"1603",0.401180813241839
"1604",0.331466941187293
"1605",0.490922681148023
"1606",0.191582071030278
"1607",0.472032275482278
"1608",0.436421485400724
"1609",0.319137311695084
"1610",0.639463236034319
"1611",0.380929966410788
"1612",0.395057151932978
"1613",0.266876374936881
"1614",0.359232729971652
"1615",0.35888550670738
"1616",0.236448625836944
"1617",0.219061235622678
"1618",0.485602169077801
"1619",0.274342179498086
"1620",0.314069161829096
"1621",0.113236994557567
"1622",0.0826922013692002
"1623",0.0912303779791298
"1624",0.260874126612363
"1625",0.632916975704445
"1626",0.48667025583903
"1627",0.222729062605625
"1628",0.140710405034285
"1629",0.0509410751953627
"1630",0.524212332330107
"1631",0.197833738244583
"1632",0.592755988437232
"1633",0.250178089236173
"1634",0.0661239266231967
"1635",0.0647355606976611
"1636",0.378313720767081
"1637",0.256025534646164
"1638",0.464868329668561
"1639",0.495709723339946
"1640",0.157787683661524
"1641",0.17517645421801
"1642",0.378258961762904
"1643",0.498422721705638
"1644",0.196567972841958
"1645",0.266304512840139
"1646",0.243045452235081
"1647",0.145063726879111
"1648",0.418556328559179
"1649",0.188796685060396
"1650",0.0832141219074272
"1651",0.380186820399617
"1652",0.156839479561572
"1653",0.342799096977606
"1654",0.217993440564481
"1655",0.163846703469077
"1656",0.124441060878108
"1657",0.305667177457887
"1658",0.530014038416999
"1659",0.445495323205537
"1660",0.182588184493089
"1661",0.244868633782013
"1662",0.41477919424847
"1663",0.491430149200702
"1664",0.230869890911721
"1665",0.168356504947478
"1666",0.18431430561499
"1667",0.460867908491557
"1668",0.391969148824846
"1669",0.261353942303703
"1670",0.368159944356548
"1671",0.433419152730753
"1672",0.260665687072106
"1673",0.319254034756612
"1674",0.327009184641222
"1675",0.409016940172414
"1676",0.437240570137627
"1677",0.239067267507371
"1678",0.220108735770048
"1679",0.262327728447316
"1680",0.258896965476633
"1681",0.184918972966476
"1682",0.189679541825381
"1683",0.289390737317839
"1684",0.551433201961469
"1685",0.329425317967751
"1686",0.259461351585783
"1687",0.26472301509217
"1688",0.2509053215705
"1689",0.425076311384291
"1690",0.193039248274538
"1691",0.318150584623522
"1692",0.665978619187882
"1693",0.249134104355456
"1694",0.20115524939279
"1695",0.197400238928871
"1696",0.125381894830103
"1697",0.212067886702191
"1698",0.170864463648708
"1699",0.267836823350879
"1700",0.293638775844449
"1701",0.29782922679857
"1702",0.204303613430435
"1703",0.28769664096675
"1704",0.303296879635037
"1705",0.0952344439576507
"1706",0.246412944038392
"1707",0.0917924354892212
"1708",0.251744026982227
"1709",0.222403715529622
"1710",0.537133048515601
"1711",0.466562292974897
"1712",0.527209529939565
"1713",0.0400369469670769
"1714",0.404451704228301
"1715",0.16569146887142
"1716",0.189777764404576
"1717",0.24084182051658
"1718",0.366368517529986
"1719",0.318090170876976
"1720",0.387720304565995
"1721",0.254606467356618
"1722",0.202412286181664
"1723",0.281642086803086
"1724",0.425699747249367
"1725",0.365439572902773
"1726",0.210676387982713
"1727",0.138244899595151
"1728",0.639029088815557
"1729",0.170374017586019
"1730",0.1598367118376
"1731",0.409199181143872
"1732",0.192069390884112
"1733",0.231322562750274
"1734",0.584906117474636
"1735",0.271188654054043
"1736",0.119942430969829
"1737",0.273800541219516
"1738",0.22842332514909
"1739",0.196137046837368
"1740",0.192726884570275
"1741",0.615724246274871
"1742",0.157034130405638
"1743",0.269893493910382
"1744",0.331454253916631
"1745",0.37470230568631
"1746",0.119850478379506
"1747",0.186501568260973
"1748",0.174038734543929
"1749",0.199218668915268
"1750",0.478295611552372
"1751",0.607197518076834
"1752",0.112557041208656
"1753",0.203448871633898
"1754",0.333943931802723
"1755",0.489564337053426
"1756",0.152253414241991
"1757",0.195955955237338
"1758",0.134957205045413
"1759",0.29599533011354
"1760",0.524052688487984
"1761",0.2278516389363
"1762",0.300573940907038
"1763",0.140555881240058
"1764",0.385436857098038
"1765",0.428367502979635
"1766",0.293081617368211
"1767",0.367857749494263
"1768",0.326971969121065
"1769",0.151761989983415
"1770",0.235340761547318
"1771",0.481997665141287
"1772",0.279909302898099
"1773",0.212050037984236
"1774",0.491996110023561
"1775",0.111265497320133
"1776",0.144813348402927
"1777",0.194403926763018
"1778",0.50419318267818
"1779",0.276364504390724
"1780",0.538841404997937
"1781",0.223044204144243
"1782",0.523917961120006
"1783",0.375046073379461
"1784",0.374486858282195
"1785",0.275483390060278
"1786",0.187673601417527
"1787",0.258658851803297
"1788",0.600416499830476
"1789",0.238261891939246
"1790",0.337762463943538
"1791",0.323189383449014
"1792",0.296487034694813
"1793",0.277210214973036
"1794",0.315056095223663
"1795",0.425181739745973
"1796",0.297003485082419
"1797",0.343999797040629
"1798",0.335265258371626
"1799",0.398753874746036
"1800",0.594551259206389
"1801",0.349959774603246
"1802",0.442298832896421
"1803",0.225910966623593
"1804",0.604167747275128
"1805",0.210214963305634
"1806",0.349798726760741
"1807",0.402033954697468
"1808",0.241685502249573
"1809",0.147706851614662
"1810",0.366433028344202
"1811",0.490113449486854
"1812",0.290869089386979
"1813",0.447648242711987
"1814",0.31238787088017
"1815",0.287461835750909
"1816",0.260296819178154
"1817",0.371935071587694
"1818",0.14904867669744
"1819",0.286102666386108
"1820",0.283834658999607
"1821",0.304392016827038
"1822",0.458918559892093
"1823",0.318073844074272
"1824",0.335951147936889
"1825",0.117896508126531
"1826",0.447805399221359
"1827",0.380015513554455
"1828",0.429834933228235
"1829",0.15132432101364
"1830",0.138357527767705
"1831",0.252385065745583
"1832",0.353242158687914
"1833",0.107155754186563
"1834",0.512357335129695
"1835",0.139921375697958
"1836",0.497684958510705
"1837",0.291023982927843
"1838",0.47527275873018
"1839",0.209628101409022
"1840",0.524160397033135
"1841",0.417792075340676
"1842",0.225161879273651
"1843",0.370902726347909
"1844",0.16446842432518
"1845",0.151920224234008
"1846",0.30759705366598
"1847",0.299521933636328
"1848",0.273784796985092
"1849",0.277356240477472
"1850",0.132697223331695
"1851",0.384479382148852
"1852",0.166758708123902
"1853",0.20264999173393
"1854",0.49810797039589
"1855",0.129260919750605
"1856",0.109257191107063
"1857",0.0816600429696211
"1858",0.316184335342843
"1859",0.257173706913459
"1860",0.391336775846051
"1861",0.553332683407133
"1862",0.132025881079785
"1863",0.430768294914837
"1864",0.246171227596558
"1865",0.116659527534968
"1866",0.313159761621835
"1867",0.223320231909504
"1868",0.252245605555723
"1869",0.489480004584042
"1870",0.36961705158517
"1871",0.220089199152768
"1872",0.256529666241549
"1873",0.336209818014925
"1874",0.428694893628171
"1875",0.186211108878988
"1876",0.338072644881182
"1877",0.35441279750586
"1878",0.350973626056606
"1879",0.405233768862275
"1880",0.185356921103622
"1881",0.204830860822968
"1882",0.327676494876607
"1883",0.168924436170297
"1884",0.146240728867026
"1885",0.423985213284021
"1886",0.376056124753747
"1887",0.151161361623654
"1888",0.177095204244437
"1889",0.261888534316481
"1890",0.305540331963598
"1891",0.167670562448499
"1892",0.221938580469181
"1893",0.358802922668003
"1894",0.271533212384677
"1895",0.380210458870492
"1896",0.408417395479873
"1897",0.123482612044414
"1898",0.190888239704737
"1899",0.545544320047734
"1900",0.209957210225657
"1901",0.331395154003975
"1902",0.180984864146463
"1903",0.455476904863767
"1904",0.385114781713639
"1905",0.410682643632972
"1906",0.161816913020808
"1907",0.097089413991221
"1908",0.098712626063455
"1909",0.27356245861614
"1910",0.464729524652122
"1911",0.2807559640489
"1912",0.0225212647608563
"1913",0.27914376565072
"1914",0.615740243636277
"1915",0.436696609399793
"1916",0.33456040006451
"1917",0.260032058196684
"1918",0.342768088693778
"1919",0.410854879695266
"1920",0.421817016084143
"1921",0.0753437800221929
"1922",0.190681077531323
"1923",0.497008632076968
"1924",0.148460552301601
"1925",0.343493255735925
"1926",0.288128418097586
"1927",0.158648929070611
"1928",0.246675734276156
"1929",0.341364091867702
"1930",0.0145458726726726
"1931",0.313154301926544
"1932",0.118697419759605
"1933",0.237932153090316
"1934",0.58184983859643
"1935",0.409263313157978
"1936",0.294825175853379
"1937",0.0989268412112723
"1938",0.17669672401297
"1939",0.304156897960478
"1940",0.194857185070009
"1941",0.080893668179195
"1942",0.445027933261474
"1943",0.275172478234918
"1944",0.193449901796282
"1945",0.252903998353327
"1946",0.126850754125332
"1947",0.337560748811078
"1948",0.233299420804837
"1949",0.230014759241142
"1950",0.153701020142653
"1951",0.128521832716727
"1952",0.0780977641729549
"1953",0.36361676691166
"1954",0.117691359205085
"1955",0.126757366416548
"1956",0.22519408663878
"1957",0.201987775412618
"1958",0.183159535496149
"1959",0.12684304557897
"1960",0.114359211827188
"1961",0.153803318937009
"1962",0.159275662520024
"1963",0.205156434122431
"1964",0.189878175479564
"1965",0.250618232303431
"1966",0.444164854353251
"1967",0.197965631159426
"1968",0.322999812131392
"1969",0.123635667992917
"1970",0.497649035332925
"1971",0.284341831602162
"1972",0.448226596405439
"1973",0.126224748717048
"1974",0.432524391528254
"1975",0.486092535675945
"1976",0.414758630024647
"1977",0.126906254887641
"1978",0.0966294793994487
"1979",0.462266568886792
"1980",0.526090325350643
"1981",0.471666884634237
"1982",0.242101850278613
"1983",0.465719020748145
"1984",0.466086803887215
"1985",0.34461450289724
"1986",0.134242223734749
"1987",0.346352409943433
"1988",0.0617736455862244
"1989",0.302751874605611
"1990",0.601358259584786
"1991",0.143273432737273
"1992",0.41221754873639
"1993",0.36156162144403
"1994",0.186949260020319
"1995",0.167878948098581
"1996",0.276288794109298
"1997",0.259248811160055
"1998",0.287941261462269
"1999",0.354683721991657
"2000",0.49145845956524
"2001",0.10862760162274
"2002",0.612222318409764
"2003",0.453406217289701
"2004",0.372635347378198
"2005",0.506661012469245
"2006",0.362320277511007
"2007",0.560124557527164
"2008",0.599972581170947
"2009",0.223959617443824
"2010",0.516149512963279
"2011",0.144642946357177
"2012",0.501200490441484
"2013",0.391525874124713
"2014",0.268431697385814
"2015",0.246331082119972
"2016",0.0914312519749609
"2017",0.0963560780712681
"2018",0.541103390707693
"2019",0.390142420057233
"2020",0.214066709069769
"2021",0.268089617533542
"2022",0.213803368655902
"2023",0.286374277609809
"2024",0.419413492655615
"2025",0.220290934847557
"2026",0.121734046904684
"2027",0.17237293455963
"2028",0.20182868922162
"2029",0.358433935595413
"2030",0.336359277451865
"2031",0.294119801326245
"2032",0.151376414898288
"2033",0.069234624017183
"2034",0.180745520274931
"2035",0.150801564994818
"2036",0.43854210127655
"2037",0.585327000968641
"2038",0.320615951941895
"2039",0.511692312338573
"2040",0.100117465648056
"2041",0.149107660521882
"2042",0.264597525962083
"2043",0.508324295920293
"2044",0.518162966173157
"2045",0.477057214492125
"2046",0.358200523898206
"2047",0.102584680012542
"2048",0.518573091099886
"2049",0.42881301798033
"2050",0.337085413625127
"2051",0.335201398277857
"2052",0.150855743487366
"2053",0.251134574028452
"2054",0.286881092989885
"2055",0.188832882681981
"2056",0.171307825454036
"2057",0.257249351083982
"2058",0.462540198564879
"2059",0.249608128197642
"2060",0.395999389305803
"2061",0.577447930723979
"2062",0.072094381057202
"2063",0.227387782635902
"2064",0.270364814353371
"2065",0.457267323880562
"2066",0.445027418993551
"2067",0.275704167588898
"2068",0.339714524920686
"2069",0.524075492405633
"2070",0.363624616101459
"2071",0.356298163167257
"2072",0.119478166774006
"2073",0.308917065359841
"2074",0.152198935093335
"2075",0.283617198336724
"2076",0.0434929367856011
"2077",0.437189945116419
"2078",0.207956793480629
"2079",0.447627826087641
"2080",0.223742801276147
"2081",0.209017384917629
"2082",0.398417175685046
"2083",0.132640160810108
"2084",0.401686728105665
"2085",0.506861027848512
"2086",0.221448567304577
"2087",0.245313486816821
"2088",0.171134878788556
"2089",0.186740466528706
"2090",0.451263468429409
"2091",0.360030546635162
"2092",0.511698709366042
"2093",0.485797041046506
"2094",0.271293129576568
"2095",0.16608071027411
"2096",0.148440052262324
"2097",0.250054855203866
"2098",0.391699614877008
"2099",0.511852062995271
"2100",0.253050587728333
"2101",0.256939651943745
"2102",0.331408400613603
"2103",0.231224779852097
"2104",0.263155412051507
"2105",0.0649149505433081
"2106",0.275498742928923
"2107",0.265945927581272
"2108",0.28535010127112
"2109",0.27869046380993
"2110",0.103338493231383
"2111",0.305161436780004
"2112",0.448635378130477
"2113",0.367357595227322
"2114",0.315381086013065
"2115",0.520597875783045
"2116",0.538924677444215
"2117",0.135427849688241
"2118",0.328717755050263
"2119",0.282046813606133
"2120",0.240877942837663
"2121",0.361983057055173
"2122",0.605924955074905
"2123",0.151616398786952
"2124",0.0914574892781123
"2125",0.181396587914338
"2126",0.252990876175621
"2127",0.593765629888339
"2128",0.137433506798341
"2129",0.355316192003192
"2130",0.413403698391095
"2131",0.308758091761211
"2132",0.20467160873231
"2133",0.314605023096849
"2134",0.358872666180664
"2135",0.306631474614596
"2136",0.353098885273924
"2137",0.429449655351142
"2138",0.373978640014002
"2139",0.346237744962971
"2140",0.127124658695462
"2141",0.466003361886766
"2142",0.185323618734418
"2143",0.207118171074472
"2144",0.202706966881429
"2145",0.33729841753659
"2146",0.213975986217087
"2147",0.297179939227054
"2148",0.104509378948497
"2149",0.499874135176879
"2150",0.347132834601867
"2151",0.450645289519005
"2152",0.270174116654864
"2153",0.473846138500535
"2154",0.726285519442876
"2155",0.10095752163445
"2156",0.300305915057018
"2157",0.199837996314744
"2158",0.222879562382454
"2159",0.272513833141919
"2160",0.184597089228504
"2161",0.430360877210827
"2162",0.433894685430877
"2163",0.543521668562398
"2164",0.326670364206279
"2165",0.317941640815719
"2166",0.383283142412124
"2167",0.42329955493114
"2168",0.43311544678637
"2169",0.0609943778035539
"2170",0.419483481657203
"2171",0.185430175528627
"2172",0.454522325191482
"2173",0.564812014875699
"2174",0.0410768834933353
"2175",0.300802857754335
"2176",0.241514226123422
"2177",0.445516084720452
"2178",0.235030607312587
"2179",0.115114517419288
"2180",0.455528032495235
"2181",0.149277505952473
"2182",0.218476580186889
"2183",0.457028440531467
"2184",0.237404764787924
"2185",0.395217876667883
"2186",0.443999619660369
"2187",0.457897211928514
"2188",0.283972343489561
"2189",0.426539000385128
"2190",0.155935461747453
"2191",0.359249848132061
"2192",0.359549343074979
"2193",0.548162991181864
"2194",0.292765873043292
"2195",0.171939821223246
"2196",0.404839460685492
"2197",0.612642447945905
"2198",0.150385869541932
"2199",0.279397777674061
"2200",0.281003781468957
"2201",0.472143799765815
"2202",0.578113595455731
"2203",0.47990093517538
"2204",0.366532509977277
"2205",0.220010096678269
"2206",0.285600869835509
"2207",0.311787769065507
"2208",0.474367252875558
"2209",0.391813039163099
"2210",0.296741228042763
"2211",0.441610992605574
"2212",0.341545097993952
"2213",0.381579048005358
"2214",0.21169741084202
"2215",0.235262182475232
"2216",0.259635643479336
"2217",0.157967096056832
"2218",0.180385848173375
"2219",0.258523193502385
"2220",0.13864806654412
"2221",0.154048685543456
"2222",0.169987295145143
"2223",0.235221028983536
"2224",0.0667407253470739
"2225",0.165382383684783
"2226",0.447474553018138
"2227",0.29968272399319
"2228",0.19421358403085
"2229",0.247571206976754
"2230",0.379208372598485
"2231",0.442649564721626
"2232",0.472533851764735
"2233",0.206534730671037
"2234",0.19749722929702
"2235",0.251968288081926
"2236",0.0638516120664974
"2237",0.43935066034701
"2238",0.28117900616206
"2239",0.42083319079523
"2240",0.396667625105018
"2241",0.108970956534361
"2242",0.286321143576731
"2243",0.32309699028888
"2244",0.293274161079311
"2245",0.125095725677941
"2246",0.327900079379369
"2247",0.100896756840672
"2248",0.503419812474418
"2249",0.458260267562588
"2250",0.458039245538883
"2251",0.365078339804482
"2252",0.426844439840134
"2253",0.0784704098688857
"2254",0.197549673757172
"2255",0.26206508791213
"2256",0.317695025840564
"2257",0.193159375420726
"2258",0.393857309230443
"2259",0.146953360042152
"2260",0.482735754820018
"2261",0.351593512343006
"2262",0.416864164884802
"2263",0.448421951828285
"2264",0.242288583731235
"2265",0.50124836887711
"2266",0.193884867013285
"2267",0.268876103575827
"2268",0.0546176776435058
"2269",0.562458452097763
"2270",0.42722285585928
"2271",0.214817564821217
"2272",0.584418882421195
"2273",0.207773557465274
"2274",0.256695620949134
"2275",0.11409167009378
"2276",0.214123255393247
"2277",0.226480832900113
"2278",0.237652699231165
"2279",0.168651588793763
"2280",0.25120432472342
"2281",0.593672910485085
"2282",0.406851013162888
"2283",0.386808377339645
"2284",0.326100036431162
"2285",0.435005372769542
"2286",0.177590814009686
"2287",0.196256406274363
"2288",0.204205722520428
"2289",0.363113635950991
"2290",0.552914235574158
"2291",0.288023294213135
"2292",0.48083231778962
"2293",0.401283910150159
"2294",0.286962499126412
"2295",0.202360308311765
"2296",0.294472356351053
"2297",0.122471071389038
"2298",0.387603744015719
"2299",0.127143271793326
"2300",0.445913438813511
"2301",0.597389106031551
"2302",0.251305175971005
"2303",0.225449129218974
"2304",0.198677756327862
"2305",0.628319980806994
"2306",0.262775182060707
"2307",0.314307325943981
"2308",0.511768291352432
"2309",0.217342269821238
"2310",0.259285885921648
"2311",0.30455339891054
"2312",0.102680245818434
"2313",0.510557786338262
"2314",0.229538078134886
"2315",0.358562942049669
"2316",0.288464437098839
"2317",0.294091475871102
"2318",0.104830610272852
"2319",0.155621401793533
"2320",0.212823377879326
"2321",0.178845109165433
"2322",0.522797189435468
"2323",0.303255224461982
"2324",0.190341924623048
"2325",0.16267601936203
"2326",0.058109460850498
"2327",0.640271565618189
"2328",0.227496402252209
"2329",0.0193486515337439
"2330",0.403711665850467
"2331",0.202703630089254
"2332",0.524841709744548
"2333",0.23660551828683
"2334",0.601100732655092
"2335",0.440005970459883
"2336",0.192269641959748
"2337",0.356750547507391
"2338",0.495827129760899
"2339",0.485537413522729
"2340",0.167821481580816
"2341",0.441700661655229
"2342",0.3408758090864
"2343",0.373839421277608
"2344",0.124310542671411
"2345",0.266712218795335
"2346",0.30789821639806
"2347",0.227027797617736
"2348",0.382498271251196
"2349",0.304273375764066
"2350",0.42208218261276
"2351",0.110760225782594
"2352",0.344885451411965
"2353",0.231204371958544
"2354",0.407208775172341
"2355",0.399584556958834
"2356",0.449819895305763
"2357",0.210850562934058
"2358",0.276802085119316
"2359",0.219574239599104
"2360",0.362195068769458
"2361",0.230653927263584
"2362",0.497722346504891
"2363",0.205696917520071
"2364",0.489119578661709
"2365",0.263386107821879
"2366",0.141637310662261
"2367",0.270062090450269
"2368",0.142339674577765
"2369",0.475584694780285
"2370",0.187285196606077
"2371",0.106092841498039
"2372",0.234306640253224
"2373",0.493664423941974
"2374",0.098311916379988
"2375",0.258528747227798
"2376",0.239917369476516
"2377",0.274480822642388
"2378",0.374644083024143
"2379",0.150572002605339
"2380",0.251603883751777
"2381",0.577570830090206
"2382",0.199253987717999
"2383",0.476309455675948
"2384",0.390295127004978
"2385",0.331326526089247
"2386",0.295957567831802
"2387",0.36224097448021
"2388",0.205687832688048
"2389",0.147700158008695
"2390",0.0279721414393248
"2391",0.235246108750229
"2392",0.230622705051028
"2393",0.383643251292872
"2394",0.171410840766301
"2395",0.0953694533853584
"2396",0.313195616526791
"2397",0.185518598066156
"2398",0.319716539562019
"2399",0.25444320217386
"2400",0.297488007516283
"2401",0.259984766222132
"2402",0.470154289386423
"2403",0.0765297727830378
"2404",0.229299550371768
"2405",0.231503454164774
"2406",0.191943324291396
